Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-25;1
1ªDose;2021-02-02;4
1ªDose;2021-02-03;10
1ªDose;2021-02-04;1
1ªDose;2021-02-09;22
1ªDose;2021-02-10;21
1ªDose;2021-02-11;11
1ªDose;2021-02-12;11
1ªDose;2021-02-15;10
1ªDose;2021-02-17;10
1ªDose;2021-02-26;55
1ªDose;2021-03-01;86
1ªDose;2021-03-02;22
1ªDose;2021-03-03;10
1ªDose;2021-03-06;82
1ªDose;2021-03-08;11
1ªDose;2021-03-12;32
1ªDose;2021-03-13;93
1ªDose;2021-03-15;35
1ªDose;2021-03-16;21
1ªDose;2021-03-19;10
1ªDose;2021-03-20;141
1ªDose;2021-03-22;19
1ªDose;2021-03-24;97
1ªDose;2021-03-25;158
1ªDose;2021-03-26;171
1ªDose;2021-03-27;60
1ªDose;2021-03-28;199
1ªDose;2021-03-29;13
1ªDose;2021-03-30;114
1ªDose;2021-03-31;2
1ªDose;2021-04-11;156
1ªDose;2021-04-12;23
1ªDose;2021-04-13;5
1ªDose;2021-04-15;1
1ªDose;2021-04-18;93
1ªDose;2021-04-19;145
1ªDose;2021-04-20;126
1ªDose;2021-04-22;17
1ªDose;2021-04-23;2
1ªDose;2021-04-26;170
1ªDose;2021-04-27;64
1ªDose;2021-04-28;18
2ªDose;2021-02-15;26
2ªDose;2021-02-17;32
2ªDose;2021-02-18;6
2ªDose;2021-02-19;1
2ªDose;2021-02-22;5
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;5
2ªDose;2021-03-01;9
2ªDose;2021-03-02;3
2ªDose;2021-03-05;1
2ªDose;2021-03-06;23
2ªDose;2021-03-08;21
2ªDose;2021-03-09;21
2ªDose;2021-03-12;11
2ªDose;2021-03-15;8
2ªDose;2021-03-23;1
2ªDose;2021-03-26;39
2ªDose;2021-03-29;7
2ªDose;2021-03-31;83
2ªDose;2021-04-01;10
2ªDose;2021-04-06;31
2ªDose;2021-04-07;97
2ªDose;2021-04-09;33
2ªDose;2021-04-11;2
2ªDose;2021-04-12;20
2ªDose;2021-04-13;10
2ªDose;2021-04-15;138
2ªDose;2021-04-16;19
2ªDose;2021-04-18;95
2ªDose;2021-04-19;205
2ªDose;2021-04-20;195
2ªDose;2021-04-21;60
2ªDose;2021-04-22;193
2ªDose;2021-04-23;28
2ªDose;2021-04-26;69
2ªDose;2021-04-28;1
