Dose Aplicada;Data;Quantidade
1ªDose;2021-03-01;20
1ªDose;2021-03-03;19
1ªDose;2021-03-08;9
1ªDose;2021-03-30;20
1ªDose;2021-04-12;22
1ªDose;2021-04-13;17
1ªDose;2021-04-14;2
1ªDose;2021-04-16;1
1ªDose;2021-04-18;139
1ªDose;2021-04-19;34
1ªDose;2021-04-20;14
1ªDose;2021-04-22;7
1ªDose;2021-04-23;1
1ªDose;2021-04-25;80
1ªDose;2021-04-26;41
1ªDose;2021-04-27;7
1ªDose;2021-04-28;8
1ªDose;2021-04-29;3
2ªDose;2021-04-12;19
2ªDose;2021-04-13;20
2ªDose;2021-04-14;6
2ªDose;2021-04-15;2
2ªDose;2021-04-19;1
