Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;3
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-01-29;5
1ªDose;2021-02-01;2
1ªDose;2021-02-02;33
1ªDose;2021-02-03;2
1ªDose;2021-02-04;14
1ªDose;2021-02-08;3
1ªDose;2021-02-09;190
1ªDose;2021-02-10;58
1ªDose;2021-02-11;12
1ªDose;2021-02-12;20
1ªDose;2021-02-17;10
1ªDose;2021-02-18;26
1ªDose;2021-02-19;18
1ªDose;2021-02-22;97
1ªDose;2021-02-23;35
1ªDose;2021-02-24;18
1ªDose;2021-02-25;13
1ªDose;2021-02-26;16
1ªDose;2021-03-01;16
1ªDose;2021-03-02;15
1ªDose;2021-03-03;25
1ªDose;2021-03-04;43
1ªDose;2021-03-05;42
1ªDose;2021-03-08;44
1ªDose;2021-03-09;19
1ªDose;2021-03-10;17
1ªDose;2021-03-11;28
1ªDose;2021-03-12;26
1ªDose;2021-03-15;62
1ªDose;2021-03-16;77
1ªDose;2021-03-17;73
1ªDose;2021-03-18;111
1ªDose;2021-03-19;78
1ªDose;2021-03-22;82
1ªDose;2021-03-23;122
1ªDose;2021-03-24;123
1ªDose;2021-03-25;102
1ªDose;2021-03-26;35
1ªDose;2021-03-27;1341
1ªDose;2021-03-29;71
1ªDose;2021-03-30;115
1ªDose;2021-03-31;112
1ªDose;2021-04-01;163
1ªDose;2021-04-05;151
1ªDose;2021-04-06;166
1ªDose;2021-04-07;291
1ªDose;2021-04-08;238
1ªDose;2021-04-09;189
1ªDose;2021-04-10;858
1ªDose;2021-04-12;59
1ªDose;2021-04-13;44
1ªDose;2021-04-14;69
1ªDose;2021-04-15;11
1ªDose;2021-04-16;21
1ªDose;2021-04-19;26
1ªDose;2021-04-20;114
1ªDose;2021-04-22;61
1ªDose;2021-04-23;72
1ªDose;2021-04-24;6
1ªDose;2021-04-26;8
1ªDose;2021-04-27;64
1ªDose;2021-04-28;25
1ªDose;2021-04-29;7
1ªDose;2021-04-30;10
2ªDose;2021-02-10;5
2ªDose;2021-02-12;4
2ªDose;2021-02-17;9
2ªDose;2021-02-18;154
2ªDose;2021-02-19;91
2ªDose;2021-02-20;1
2ªDose;2021-02-22;60
2ªDose;2021-02-23;12
2ªDose;2021-02-24;6
2ªDose;2021-02-25;18
2ªDose;2021-02-26;23
2ªDose;2021-03-01;20
2ªDose;2021-03-02;13
2ªDose;2021-03-03;6
2ªDose;2021-03-04;2
2ªDose;2021-03-05;3
2ªDose;2021-03-08;174
2ªDose;2021-03-09;68
2ªDose;2021-03-10;22
2ªDose;2021-03-11;15
2ªDose;2021-03-12;5
2ªDose;2021-03-15;9
2ªDose;2021-03-16;6
2ªDose;2021-03-17;4
2ªDose;2021-03-18;10
2ªDose;2021-03-19;15
2ªDose;2021-03-22;37
2ªDose;2021-03-23;40
2ªDose;2021-03-24;31
2ªDose;2021-03-25;28
2ªDose;2021-03-26;5
2ªDose;2021-03-27;8
2ªDose;2021-03-29;18
2ªDose;2021-03-30;27
2ªDose;2021-03-31;31
2ªDose;2021-04-01;25
2ªDose;2021-04-05;40
2ªDose;2021-04-06;28
2ªDose;2021-04-07;50
2ªDose;2021-04-08;23
2ªDose;2021-04-09;60
2ªDose;2021-04-10;10
2ªDose;2021-04-12;123
2ªDose;2021-04-13;134
2ªDose;2021-04-14;76
2ªDose;2021-04-15;381
2ªDose;2021-04-16;499
2ªDose;2021-04-19;166
2ªDose;2021-04-20;91
2ªDose;2021-04-22;275
2ªDose;2021-04-23;303
2ªDose;2021-04-24;37
2ªDose;2021-04-26;113
2ªDose;2021-04-27;179
2ªDose;2021-04-28;119
2ªDose;2021-04-29;94
2ªDose;2021-04-30;135
