Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;9
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-19;10
1ªDose;2021-02-22;1
1ªDose;2021-02-24;6
1ªDose;2021-02-25;10
1ªDose;2021-03-02;10
1ªDose;2021-03-03;19
1ªDose;2021-03-05;10
1ªDose;2021-03-06;21
1ªDose;2021-03-08;11
1ªDose;2021-03-09;10
1ªDose;2021-03-11;10
1ªDose;2021-03-15;20
1ªDose;2021-03-16;10
1ªDose;2021-03-17;2
1ªDose;2021-03-18;10
1ªDose;2021-03-22;10
1ªDose;2021-03-23;17
1ªDose;2021-03-24;21
1ªDose;2021-03-25;20
1ªDose;2021-03-26;40
1ªDose;2021-03-27;19
1ªDose;2021-03-29;59
1ªDose;2021-03-30;211
1ªDose;2021-03-31;140
1ªDose;2021-04-01;28
1ªDose;2021-04-05;9
1ªDose;2021-04-06;11
1ªDose;2021-04-09;10
2ªDose;2021-02-18;21
2ªDose;2021-02-19;6
2ªDose;2021-02-22;7
2ªDose;2021-02-23;2
2ªDose;2021-03-04;1
2ªDose;2021-03-08;9
2ªDose;2021-03-09;8
2ªDose;2021-03-17;9
2ªDose;2021-03-19;1
2ªDose;2021-03-22;9
2ªDose;2021-03-24;4
2ªDose;2021-03-25;2
2ªDose;2021-04-13;11
2ªDose;2021-04-22;1
