Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;20
1ªDose;2021-02-18;1
1ªDose;2021-03-03;9
1ªDose;2021-03-04;10
1ªDose;2021-03-05;20
1ªDose;2021-03-08;10
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-12;9
1ªDose;2021-03-15;20
1ªDose;2021-03-16;10
1ªDose;2021-03-22;36
1ªDose;2021-03-23;31
1ªDose;2021-03-24;56
1ªDose;2021-03-25;37
1ªDose;2021-03-26;48
1ªDose;2021-03-29;46
1ªDose;2021-03-30;99
1ªDose;2021-03-31;3
1ªDose;2021-04-05;1
1ªDose;2021-04-09;6
2ªDose;2021-02-17;22
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;18
2ªDose;2021-03-10;8
2ªDose;2021-03-12;1
2ªDose;2021-03-29;18
2ªDose;2021-03-30;18
2ªDose;2021-04-01;10
2ªDose;2021-04-05;10
2ªDose;2021-04-07;9
2ªDose;2021-04-08;10
2ªDose;2021-04-09;13
2ªDose;2021-04-15;37
2ªDose;2021-04-16;29
2ªDose;2021-04-19;68
2ªDose;2021-04-20;50
2ªDose;2021-04-22;68
2ªDose;2021-04-23;71
2ªDose;2021-04-26;27
