Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;10
1ªDose;2021-02-19;10
1ªDose;2021-03-02;9
1ªDose;2021-03-09;6
1ªDose;2021-03-16;20
1ªDose;2021-03-19;19
1ªDose;2021-03-22;10
1ªDose;2021-03-23;10
1ªDose;2021-03-24;10
1ªDose;2021-03-25;21
1ªDose;2021-03-26;58
1ªDose;2021-03-29;30
1ªDose;2021-04-05;1
1ªDose;2021-04-13;1
1ªDose;2021-04-14;9
1ªDose;2021-04-20;11
2ªDose;2021-02-10;7
2ªDose;2021-02-11;10
2ªDose;2021-02-12;3
2ªDose;2021-02-17;8
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-03-04;2
2ªDose;2021-03-08;11
2ªDose;2021-03-15;9
2ªDose;2021-03-16;1
2ªDose;2021-03-29;10
2ªDose;2021-04-05;9
2ªDose;2021-04-09;20
2ªDose;2021-04-13;18
2ªDose;2021-04-16;10
2ªDose;2021-04-19;39
2ªDose;2021-04-20;59
2ªDose;2021-04-23;13
