Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;43
1ªDose;2021-01-27;74
1ªDose;2021-02-01;114
1ªDose;2021-02-02;26
1ªDose;2021-02-03;43
1ªDose;2021-03-03;378
1ªDose;2021-03-05;21
1ªDose;2021-03-09;11
1ªDose;2021-03-10;12
1ªDose;2021-03-11;9
1ªDose;2021-03-12;20
1ªDose;2021-03-15;11
1ªDose;2021-03-16;16
1ªDose;2021-03-17;10
1ªDose;2021-03-18;24
1ªDose;2021-03-22;50
1ªDose;2021-03-23;11
1ªDose;2021-03-25;20
1ªDose;2021-03-30;18
1ªDose;2021-03-31;68
1ªDose;2021-04-05;51
1ªDose;2021-04-06;62
1ªDose;2021-04-07;82
1ªDose;2021-04-08;61
1ªDose;2021-04-09;9
1ªDose;2021-04-13;11
1ªDose;2021-04-14;14
1ªDose;2021-04-15;43
1ªDose;2021-04-16;83
1ªDose;2021-04-19;24
1ªDose;2021-04-20;10
1ªDose;2021-04-21;388
1ªDose;2021-04-22;15
1ªDose;2021-04-23;564
1ªDose;2021-04-26;48
1ªDose;2021-04-27;82
1ªDose;2021-04-28;50
1ªDose;2021-04-29;108
1ªDose;2021-04-30;101
2ªDose;2021-01-27;2
2ªDose;2021-03-03;3
2ªDose;2021-03-16;4
2ªDose;2021-03-22;1
2ªDose;2021-03-31;1
2ªDose;2021-04-05;1
2ªDose;2021-04-14;19
2ªDose;2021-04-15;55
2ªDose;2021-04-16;122
2ªDose;2021-04-19;26
2ªDose;2021-04-20;50
2ªDose;2021-04-21;1
2ªDose;2021-04-22;31
2ªDose;2021-04-23;27
2ªDose;2021-04-26;36
2ªDose;2021-04-27;6
2ªDose;2021-04-28;9
2ªDose;2021-04-29;7
