Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;11
1ªDose;2021-02-11;11
1ªDose;2021-02-19;11
1ªDose;2021-02-22;11
1ªDose;2021-02-23;11
1ªDose;2021-03-01;42
1ªDose;2021-03-02;22
1ªDose;2021-03-04;53
1ªDose;2021-04-07;11
1ªDose;2021-04-13;111
1ªDose;2021-04-14;12
1ªDose;2021-04-15;9
1ªDose;2021-04-16;8
1ªDose;2021-04-18;112
1ªDose;2021-04-19;126
1ªDose;2021-04-20;32
1ªDose;2021-04-22;13
1ªDose;2021-04-23;12
1ªDose;2021-04-24;100
1ªDose;2021-04-26;47
1ªDose;2021-04-27;8
1ªDose;2021-04-28;11
1ªDose;2021-04-29;13
1ªDose;2021-04-30;27
2ªDose;2021-04-22;9
2ªDose;2021-04-23;2
2ªDose;2021-04-26;1
2ªDose;2021-04-29;4
2ªDose;2021-04-30;9
