Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-28;1
1ªDose;2021-02-02;3
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-03-01;10
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-04;9
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-10;1
1ªDose;2021-03-17;10
1ªDose;2021-03-18;10
1ªDose;2021-03-19;9
1ªDose;2021-03-22;20
1ªDose;2021-03-23;51
1ªDose;2021-03-24;68
1ªDose;2021-03-25;30
1ªDose;2021-03-28;40
1ªDose;2021-03-29;23
1ªDose;2021-04-09;28
1ªDose;2021-04-12;9
1ªDose;2021-04-17;66
1ªDose;2021-04-24;46
2ªDose;2021-02-18;9
2ªDose;2021-02-19;5
2ªDose;2021-02-22;1
2ªDose;2021-02-24;2
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-10;9
2ªDose;2021-03-11;10
2ªDose;2021-03-29;18
2ªDose;2021-04-03;10
2ªDose;2021-04-12;20
2ªDose;2021-04-13;8
2ªDose;2021-04-16;20
2ªDose;2021-04-17;50
2ªDose;2021-04-19;67
2ªDose;2021-04-20;25
2ªDose;2021-04-21;10
2ªDose;2021-04-22;16
