Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;17
1ªDose;2021-02-08;20
1ªDose;2021-02-09;9
1ªDose;2021-02-26;50
1ªDose;2021-03-08;9
1ªDose;2021-03-09;20
1ªDose;2021-03-12;20
1ªDose;2021-03-15;9
1ªDose;2021-03-19;10
1ªDose;2021-03-22;29
1ªDose;2021-03-23;9
1ªDose;2021-03-24;29
1ªDose;2021-03-25;48
1ªDose;2021-03-26;55
1ªDose;2021-03-27;94
1ªDose;2021-03-29;1
1ªDose;2021-04-09;3
1ªDose;2021-04-10;38
1ªDose;2021-04-19;50
1ªDose;2021-04-20;40
1ªDose;2021-04-22;25
1ªDose;2021-04-27;7
1ªDose;2021-04-28;24
2ªDose;2021-02-18;25
2ªDose;2021-02-26;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;20
2ªDose;2021-03-08;9
2ªDose;2021-03-23;9
2ªDose;2021-03-24;1
2ªDose;2021-04-05;9
2ªDose;2021-04-06;17
2ªDose;2021-04-09;26
2ªDose;2021-04-13;9
2ªDose;2021-04-16;28
2ªDose;2021-04-19;87
2ªDose;2021-04-20;56
2ªDose;2021-04-22;75
2ªDose;2021-04-27;23
2ªDose;2021-04-28;5
