Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;5
1ªDose;2021-01-22;16
1ªDose;2021-02-16;8
1ªDose;2021-02-17;9
1ªDose;2021-03-02;9
1ªDose;2021-03-12;10
1ªDose;2021-03-16;20
1ªDose;2021-03-19;19
1ªDose;2021-03-25;19
1ªDose;2021-03-26;10
1ªDose;2021-03-29;39
1ªDose;2021-03-30;50
1ªDose;2021-03-31;89
1ªDose;2021-04-05;10
1ªDose;2021-04-20;8
1ªDose;2021-04-30;9
2ªDose;2021-02-12;21
2ªDose;2021-02-16;4
2ªDose;2021-02-17;1
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-15;9
2ªDose;2021-03-17;8
2ªDose;2021-03-30;9
2ªDose;2021-04-09;10
2ªDose;2021-04-13;19
2ªDose;2021-04-16;19
2ªDose;2021-04-22;20
2ªDose;2021-04-26;37
2ªDose;2021-04-27;69
2ªDose;2021-04-28;80
