Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-10;10
1ªDose;2021-02-11;9
1ªDose;2021-02-18;14
1ªDose;2021-02-19;2
1ªDose;2021-03-02;13
1ªDose;2021-03-09;8
1ªDose;2021-03-10;20
1ªDose;2021-03-12;20
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;19
1ªDose;2021-03-16;18
1ªDose;2021-03-19;16
1ªDose;2021-03-20;15
1ªDose;2021-03-22;17
1ªDose;2021-03-24;38
1ªDose;2021-03-25;60
1ªDose;2021-03-27;53
1ªDose;2021-03-29;34
1ªDose;2021-03-30;53
1ªDose;2021-03-31;3
1ªDose;2021-04-06;3
1ªDose;2021-04-09;1
1ªDose;2021-04-10;26
1ªDose;2021-04-12;11
1ªDose;2021-04-16;4
1ªDose;2021-04-20;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-02-17;17
2ªDose;2021-02-18;13
2ªDose;2021-02-19;5
2ªDose;2021-02-23;1
2ªDose;2021-03-08;18
2ªDose;2021-03-09;1
2ªDose;2021-03-15;13
2ªDose;2021-03-25;1
2ªDose;2021-03-30;1
2ªDose;2021-04-05;28
2ªDose;2021-04-06;19
2ªDose;2021-04-09;23
2ªDose;2021-04-10;11
2ªDose;2021-04-13;24
2ªDose;2021-04-14;6
2ªDose;2021-04-16;22
2ªDose;2021-04-20;47
2ªDose;2021-04-21;1
2ªDose;2021-04-27;4
2ªDose;2021-04-28;2
2ªDose;2021-04-29;6
