Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;127
1ªDose;2021-01-26;246
1ªDose;2021-01-27;89
1ªDose;2021-01-28;20
1ªDose;2021-01-29;185
1ªDose;2021-02-03;119
1ªDose;2021-02-11;16
1ªDose;2021-02-15;1
1ªDose;2021-03-02;252
1ªDose;2021-03-03;85
1ªDose;2021-03-04;128
1ªDose;2021-03-05;18
1ªDose;2021-03-08;16
1ªDose;2021-03-09;11
1ªDose;2021-03-11;60
1ªDose;2021-03-16;50
1ªDose;2021-03-18;1
1ªDose;2021-03-23;2
1ªDose;2021-03-26;1
1ªDose;2021-04-10;419
1ªDose;2021-04-15;1
1ªDose;2021-04-17;29
1ªDose;2021-04-22;2
