Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-04;2
1ªDose;2021-02-09;10
1ªDose;2021-02-10;9
1ªDose;2021-02-11;21
1ªDose;2021-02-26;21
1ªDose;2021-03-01;9
1ªDose;2021-03-05;29
1ªDose;2021-03-09;31
1ªDose;2021-03-10;20
1ªDose;2021-03-12;30
1ªDose;2021-03-19;38
1ªDose;2021-03-23;57
1ªDose;2021-03-25;29
1ªDose;2021-03-26;29
1ªDose;2021-03-27;172
1ªDose;2021-04-14;29
1ªDose;2021-04-20;88
1ªDose;2021-04-26;8
1ªDose;2021-04-27;80
2ªDose;2021-02-12;36
2ªDose;2021-03-08;29
2ªDose;2021-03-09;10
2ªDose;2021-03-24;9
2ªDose;2021-03-26;7
2ªDose;2021-03-27;3
2ªDose;2021-03-31;40
2ªDose;2021-04-06;30
2ªDose;2021-04-12;22
2ªDose;2021-04-13;38
2ªDose;2021-04-14;1
2ªDose;2021-04-16;46
2ªDose;2021-04-19;20
2ªDose;2021-04-20;139
2ªDose;2021-04-26;13
