Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;9
1ªDose;2021-02-09;53
1ªDose;2021-02-15;1
1ªDose;2021-02-26;31
1ªDose;2021-03-05;52
1ªDose;2021-03-08;2
1ªDose;2021-03-15;71
1ªDose;2021-03-19;109
1ªDose;2021-03-23;312
1ªDose;2021-03-24;2
1ªDose;2021-03-29;137
1ªDose;2021-04-07;4
1ªDose;2021-04-12;13
1ªDose;2021-04-13;3
1ªDose;2021-04-17;9
2ªDose;2021-03-01;28
2ªDose;2021-03-02;11
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;55
2ªDose;2021-03-23;30
2ªDose;2021-03-30;52
2ªDose;2021-04-07;24
2ªDose;2021-04-09;48
2ªDose;2021-04-13;104
2ªDose;2021-04-17;1
2ªDose;2021-04-19;303
2ªDose;2021-04-22;129
