Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;29
1ªDose;2021-01-26;2
1ªDose;2021-01-27;2
1ªDose;2021-02-01;3
1ªDose;2021-02-08;27
1ªDose;2021-02-09;17
1ªDose;2021-02-10;18
1ªDose;2021-02-11;28
1ªDose;2021-02-12;9
1ªDose;2021-02-15;9
1ªDose;2021-02-16;9
1ªDose;2021-02-17;10
1ªDose;2021-02-26;72
1ªDose;2021-02-27;2
1ªDose;2021-02-28;1
1ªDose;2021-03-01;10
1ªDose;2021-03-08;142
1ªDose;2021-03-09;15
1ªDose;2021-03-10;1
1ªDose;2021-03-15;127
1ªDose;2021-03-16;46
1ªDose;2021-03-17;11
1ªDose;2021-03-18;9
1ªDose;2021-03-22;318
1ªDose;2021-03-23;146
1ªDose;2021-03-24;2
1ªDose;2021-03-25;159
1ªDose;2021-03-26;239
1ªDose;2021-03-27;466
1ªDose;2021-03-28;419
1ªDose;2021-03-29;49
1ªDose;2021-03-30;72
1ªDose;2021-04-05;20
1ªDose;2021-04-06;1
1ªDose;2021-04-09;2
1ªDose;2021-04-12;54
1ªDose;2021-04-13;17
1ªDose;2021-04-16;2
1ªDose;2021-04-18;1
1ªDose;2021-04-19;32
1ªDose;2021-04-20;17
1ªDose;2021-04-22;5
1ªDose;2021-04-23;1
1ªDose;2021-04-27;3
2ªDose;2021-01-22;1
2ªDose;2021-01-23;1
2ªDose;2021-02-15;67
2ªDose;2021-02-16;31
2ªDose;2021-02-17;66
2ªDose;2021-02-18;9
2ªDose;2021-02-19;4
2ªDose;2021-02-22;9
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-25;3
2ªDose;2021-02-26;2
2ªDose;2021-03-02;1
2ªDose;2021-03-08;42
2ªDose;2021-03-09;45
2ªDose;2021-03-10;9
2ªDose;2021-03-11;10
2ªDose;2021-03-15;22
2ªDose;2021-03-16;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;65
2ªDose;2021-03-26;15
2ªDose;2021-03-31;1
2ªDose;2021-04-01;11
2ªDose;2021-04-05;114
2ªDose;2021-04-06;19
2ªDose;2021-04-09;136
2ªDose;2021-04-12;38
2ªDose;2021-04-13;28
2ªDose;2021-04-16;191
2ªDose;2021-04-18;90
2ªDose;2021-04-19;163
2ªDose;2021-04-20;342
2ªDose;2021-04-22;257
2ªDose;2021-04-23;206
2ªDose;2021-04-25;4
2ªDose;2021-04-27;2
