Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;65
1ªDose;2021-01-21;157
1ªDose;2021-01-22;138
1ªDose;2021-01-25;15
1ªDose;2021-01-29;411
1ªDose;2021-02-01;17
1ªDose;2021-02-02;6
1ªDose;2021-02-03;20
1ªDose;2021-02-04;22
1ªDose;2021-02-05;154
1ªDose;2021-02-08;70
1ªDose;2021-02-11;3
1ªDose;2021-02-12;295
1ªDose;2021-02-18;19
1ªDose;2021-02-19;45
1ªDose;2021-02-22;29
1ªDose;2021-02-23;342
1ªDose;2021-02-24;66
1ªDose;2021-02-25;150
1ªDose;2021-02-26;104
1ªDose;2021-02-27;1
1ªDose;2021-03-01;46
1ªDose;2021-03-02;221
1ªDose;2021-03-03;38
1ªDose;2021-03-04;382
1ªDose;2021-03-05;175
1ªDose;2021-03-06;100
1ªDose;2021-03-08;37
1ªDose;2021-03-09;70
1ªDose;2021-03-10;271
1ªDose;2021-03-11;14
1ªDose;2021-03-12;5
1ªDose;2021-03-15;1
1ªDose;2021-03-16;456
1ªDose;2021-03-17;505
1ªDose;2021-03-18;584
1ªDose;2021-03-19;9
1ªDose;2021-03-21;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;407
1ªDose;2021-03-24;421
1ªDose;2021-03-25;210
1ªDose;2021-03-26;400
1ªDose;2021-03-27;1068
1ªDose;2021-03-28;1738
1ªDose;2021-03-29;1158
1ªDose;2021-03-30;1522
1ªDose;2021-03-31;1178
1ªDose;2021-04-01;1180
1ªDose;2021-04-02;767
1ªDose;2021-04-03;1606
1ªDose;2021-04-05;6
1ªDose;2021-04-07;2
1ªDose;2021-04-08;8
1ªDose;2021-04-09;15
1ªDose;2021-04-10;470
1ªDose;2021-04-11;5
1ªDose;2021-04-12;2
1ªDose;2021-04-13;1
1ªDose;2021-04-14;7
1ªDose;2021-04-15;2
1ªDose;2021-04-17;9
1ªDose;2021-04-18;6
1ªDose;2021-04-19;18
1ªDose;2021-04-20;5
1ªDose;2021-04-21;9
1ªDose;2021-04-22;18
1ªDose;2021-04-23;5
1ªDose;2021-04-25;10
1ªDose;2021-04-26;4
1ªDose;2021-04-28;1
2ªDose;2021-01-29;3
2ªDose;2021-02-08;1
2ªDose;2021-02-17;145
2ªDose;2021-02-18;218
2ªDose;2021-02-19;81
2ªDose;2021-02-22;1
2ªDose;2021-02-23;252
2ªDose;2021-02-24;58
2ªDose;2021-02-25;79
2ªDose;2021-02-26;131
2ªDose;2021-03-01;45
2ªDose;2021-03-02;216
2ªDose;2021-03-03;32
2ªDose;2021-03-04;16
2ªDose;2021-03-05;144
2ªDose;2021-03-06;17
2ªDose;2021-03-08;8
2ªDose;2021-03-09;100
2ªDose;2021-03-10;13
2ªDose;2021-03-11;11
2ªDose;2021-03-12;147
2ªDose;2021-03-15;1
2ªDose;2021-03-16;70
2ªDose;2021-03-17;47
2ªDose;2021-03-18;78
2ªDose;2021-03-19;11
2ªDose;2021-03-22;9
2ªDose;2021-03-23;259
2ªDose;2021-03-24;52
2ªDose;2021-03-25;427
2ªDose;2021-03-26;113
2ªDose;2021-03-27;73
2ªDose;2021-03-28;32
2ªDose;2021-03-29;83
2ªDose;2021-03-30;107
2ªDose;2021-03-31;124
2ªDose;2021-04-01;60
2ªDose;2021-04-02;23
2ªDose;2021-04-03;51
2ªDose;2021-04-05;176
2ªDose;2021-04-06;76
2ªDose;2021-04-07;383
2ªDose;2021-04-08;279
2ªDose;2021-04-09;241
2ªDose;2021-04-10;107
2ªDose;2021-04-11;99
2ªDose;2021-04-12;258
2ªDose;2021-04-13;180
2ªDose;2021-04-14;102
2ªDose;2021-04-15;109
2ªDose;2021-04-16;242
2ªDose;2021-04-17;276
2ªDose;2021-04-18;190
2ªDose;2021-04-19;424
2ªDose;2021-04-20;387
2ªDose;2021-04-21;829
2ªDose;2021-04-22;1276
2ªDose;2021-04-23;659
2ªDose;2021-04-25;1349
2ªDose;2021-04-26;552
2ªDose;2021-04-29;13
2ªDose;2021-04-30;1
