Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-03-01;10
1ªDose;2021-03-03;1
1ªDose;2021-03-08;10
1ªDose;2021-03-09;10
1ªDose;2021-03-12;19
1ªDose;2021-03-19;25
1ªDose;2021-03-22;11
1ªDose;2021-03-24;19
1ªDose;2021-03-25;44
1ªDose;2021-03-28;28
1ªDose;2021-04-05;1
1ªDose;2021-04-12;10
1ªDose;2021-04-18;8
1ªDose;2021-04-19;2
2ªDose;2021-02-16;25
2ªDose;2021-02-17;2
2ªDose;2021-02-19;10
2ªDose;2021-02-24;1
2ªDose;2021-03-01;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;10
2ªDose;2021-03-11;10
2ªDose;2021-03-24;9
2ªDose;2021-04-01;11
2ªDose;2021-04-05;20
2ªDose;2021-04-08;10
2ªDose;2021-04-13;19
2ªDose;2021-04-16;17
2ªDose;2021-04-18;60
2ªDose;2021-04-19;1
2ªDose;2021-04-22;27
