Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;35
1ªDose;2021-01-26;10
1ªDose;2021-01-27;9
1ªDose;2021-02-23;10
1ªDose;2021-02-26;9
1ªDose;2021-03-01;19
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-11;10
1ªDose;2021-03-12;29
1ªDose;2021-03-31;43
1ªDose;2021-04-20;193
1ªDose;2021-04-22;8
1ªDose;2021-04-23;9
1ªDose;2021-04-26;3
1ªDose;2021-04-27;87
1ªDose;2021-04-28;21
1ªDose;2021-04-29;16
1ªDose;2021-04-30;5
2ªDose;2021-04-19;30
2ªDose;2021-04-20;18
2ªDose;2021-04-22;4
2ªDose;2021-04-27;2
2ªDose;2021-04-30;1
