Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;9
1ªDose;2021-02-10;20
1ªDose;2021-02-11;10
1ªDose;2021-02-12;28
1ªDose;2021-02-18;10
1ªDose;2021-02-19;9
1ªDose;2021-02-24;1
1ªDose;2021-03-01;11
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-06;29
1ªDose;2021-03-08;29
1ªDose;2021-03-09;18
1ªDose;2021-03-10;28
1ªDose;2021-03-11;3
1ªDose;2021-03-15;57
1ªDose;2021-03-16;36
1ªDose;2021-03-17;9
1ªDose;2021-03-19;9
1ªDose;2021-03-20;59
1ªDose;2021-03-22;50
1ªDose;2021-03-23;63
1ªDose;2021-03-24;7
1ªDose;2021-03-25;90
1ªDose;2021-03-26;78
1ªDose;2021-03-29;92
1ªDose;2021-03-30;208
1ªDose;2021-03-31;203
1ªDose;2021-04-01;84
1ªDose;2021-04-06;28
1ªDose;2021-04-07;11
1ªDose;2021-04-08;4
1ªDose;2021-04-12;49
1ªDose;2021-04-13;2
1ªDose;2021-04-19;1
1ªDose;2021-04-22;21
1ªDose;2021-04-26;10
1ªDose;2021-04-27;5
2ªDose;2021-02-17;1
2ªDose;2021-02-18;50
2ªDose;2021-02-19;13
2ªDose;2021-02-22;4
2ªDose;2021-02-23;2
2ªDose;2021-02-25;1
2ªDose;2021-03-09;10
2ªDose;2021-03-10;37
2ªDose;2021-03-11;8
2ªDose;2021-03-12;1
2ªDose;2021-03-15;10
2ªDose;2021-03-17;10
2ªDose;2021-03-19;8
2ªDose;2021-03-24;1
2ªDose;2021-03-30;9
2ªDose;2021-03-31;10
2ªDose;2021-04-01;11
2ªDose;2021-04-06;31
2ªDose;2021-04-07;75
2ªDose;2021-04-09;38
2ªDose;2021-04-10;3
2ªDose;2021-04-12;34
2ªDose;2021-04-13;16
2ªDose;2021-04-16;39
2ªDose;2021-04-17;59
2ªDose;2021-04-19;30
2ªDose;2021-04-20;68
2ªDose;2021-04-22;63
2ªDose;2021-04-23;100
2ªDose;2021-04-26;277
2ªDose;2021-04-27;239
2ªDose;2021-04-28;1
