Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;97
1ªDose;2021-01-20;488
1ªDose;2021-01-21;279
1ªDose;2021-01-22;384
1ªDose;2021-01-23;523
1ªDose;2021-01-24;233
1ªDose;2021-01-25;903
1ªDose;2021-01-26;452
1ªDose;2021-01-27;385
1ªDose;2021-01-28;408
1ªDose;2021-01-29;327
1ªDose;2021-01-30;399
1ªDose;2021-02-01;57
1ªDose;2021-02-02;121
1ªDose;2021-02-03;337
1ªDose;2021-02-04;110
1ªDose;2021-02-05;393
1ªDose;2021-02-06;37
1ªDose;2021-02-07;11
1ªDose;2021-02-08;100
1ªDose;2021-02-09;138
1ªDose;2021-02-10;423
1ªDose;2021-02-11;403
1ªDose;2021-02-12;146
1ªDose;2021-02-13;1021
1ªDose;2021-02-15;140
1ªDose;2021-02-16;222
1ªDose;2021-02-17;229
1ªDose;2021-02-18;767
1ªDose;2021-02-19;619
1ªDose;2021-02-20;89
1ªDose;2021-02-21;8
1ªDose;2021-02-22;153
1ªDose;2021-02-23;128
1ªDose;2021-02-24;148
1ªDose;2021-02-25;31
1ªDose;2021-02-26;153
1ªDose;2021-02-27;42
1ªDose;2021-03-01;59
1ªDose;2021-03-02;103
1ªDose;2021-03-03;170
1ªDose;2021-03-04;177
1ªDose;2021-03-05;996
1ªDose;2021-03-06;76
1ªDose;2021-03-07;3
1ªDose;2021-03-08;593
1ªDose;2021-03-09;749
1ªDose;2021-03-10;705
1ªDose;2021-03-11;872
1ªDose;2021-03-12;1090
1ªDose;2021-03-13;192
1ªDose;2021-03-14;10
1ªDose;2021-03-15;246
1ªDose;2021-03-16;169
1ªDose;2021-03-17;338
1ªDose;2021-03-18;453
1ªDose;2021-03-19;980
1ªDose;2021-03-20;756
1ªDose;2021-03-21;11
1ªDose;2021-03-22;2053
1ªDose;2021-03-23;2920
1ªDose;2021-03-24;3057
1ªDose;2021-03-25;3185
1ªDose;2021-03-26;850
1ªDose;2021-03-27;275
1ªDose;2021-03-28;327
1ªDose;2021-03-29;926
1ªDose;2021-03-30;538
1ªDose;2021-03-31;641
1ªDose;2021-04-01;437
1ªDose;2021-04-02;523
1ªDose;2021-04-03;398
1ªDose;2021-04-04;273
1ªDose;2021-04-05;806
1ªDose;2021-04-06;482
1ªDose;2021-04-07;442
1ªDose;2021-04-08;458
1ªDose;2021-04-09;1552
1ªDose;2021-04-10;1620
1ªDose;2021-04-11;405
1ªDose;2021-04-12;566
1ªDose;2021-04-13;550
1ªDose;2021-04-14;123
1ªDose;2021-04-15;42
1ªDose;2021-04-16;16
1ªDose;2021-04-17;3
1ªDose;2021-04-18;225
1ªDose;2021-04-19;146
1ªDose;2021-04-20;67
1ªDose;2021-04-21;19
1ªDose;2021-04-22;31
1ªDose;2021-04-23;22
1ªDose;2021-04-24;5
1ªDose;2021-04-26;25
1ªDose;2021-04-27;24
1ªDose;2021-04-28;5
1ªDose;2021-04-29;1
1ªDose;2021-04-30;4
2ªDose;2021-01-17;1
2ªDose;2021-01-19;3
2ªDose;2021-01-20;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;2
2ªDose;2021-01-23;2
2ªDose;2021-01-24;1
2ªDose;2021-01-28;5
2ªDose;2021-02-01;4
2ªDose;2021-02-02;1
2ªDose;2021-02-03;2
2ªDose;2021-02-05;2
2ªDose;2021-02-08;7
2ªDose;2021-02-09;150
2ªDose;2021-02-10;66
2ªDose;2021-02-11;414
2ªDose;2021-02-12;332
2ªDose;2021-02-13;34
2ªDose;2021-02-14;2
2ªDose;2021-02-15;398
2ªDose;2021-02-16;292
2ªDose;2021-02-17;1279
2ªDose;2021-02-18;946
2ªDose;2021-02-19;702
2ªDose;2021-02-20;357
2ªDose;2021-02-21;35
2ªDose;2021-02-22;605
2ªDose;2021-02-23;363
2ªDose;2021-02-24;281
2ªDose;2021-02-25;466
2ªDose;2021-02-26;466
2ªDose;2021-02-27;16
2ªDose;2021-02-28;2
2ªDose;2021-03-01;62
2ªDose;2021-03-02;108
2ªDose;2021-03-03;197
2ªDose;2021-03-04;315
2ªDose;2021-03-05;257
2ªDose;2021-03-06;21
2ªDose;2021-03-07;15
2ªDose;2021-03-08;97
2ªDose;2021-03-09;95
2ªDose;2021-03-10;352
2ªDose;2021-03-11;220
2ªDose;2021-03-12;180
2ªDose;2021-03-13;804
2ªDose;2021-03-14;1
2ªDose;2021-03-15;146
2ªDose;2021-03-16;259
2ªDose;2021-03-17;239
2ªDose;2021-03-18;557
2ªDose;2021-03-19;192
2ªDose;2021-03-20;75
2ªDose;2021-03-22;208
2ªDose;2021-03-23;236
2ªDose;2021-03-24;126
2ªDose;2021-03-25;160
2ªDose;2021-03-26;211
2ªDose;2021-03-27;35
2ªDose;2021-03-28;5
2ªDose;2021-03-29;330
2ªDose;2021-03-30;570
2ªDose;2021-03-31;352
2ªDose;2021-04-01;462
2ªDose;2021-04-02;413
2ªDose;2021-04-03;136
2ªDose;2021-04-04;60
2ªDose;2021-04-05;602
2ªDose;2021-04-06;443
2ªDose;2021-04-07;492
2ªDose;2021-04-08;851
2ªDose;2021-04-09;943
2ªDose;2021-04-10;233
2ªDose;2021-04-11;32
2ªDose;2021-04-12;661
2ªDose;2021-04-13;384
2ªDose;2021-04-14;316
2ªDose;2021-04-15;158
2ªDose;2021-04-16;1268
2ªDose;2021-04-17;300
2ªDose;2021-04-18;124
2ªDose;2021-04-19;2100
2ªDose;2021-04-20;1458
2ªDose;2021-04-21;149
2ªDose;2021-04-22;247
2ªDose;2021-04-23;171
2ªDose;2021-04-24;783
2ªDose;2021-04-25;3
2ªDose;2021-04-26;396
2ªDose;2021-04-27;251
2ªDose;2021-04-28;161
2ªDose;2021-04-29;34
2ªDose;2021-04-30;5
