Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;99
1ªDose;2021-01-20;488
1ªDose;2021-01-21;279
1ªDose;2021-01-22;384
1ªDose;2021-01-23;524
1ªDose;2021-01-24;233
1ªDose;2021-01-25;905
1ªDose;2021-01-26;452
1ªDose;2021-01-27;401
1ªDose;2021-01-28;496
1ªDose;2021-01-29;631
1ªDose;2021-01-30;811
1ªDose;2021-02-01;279
1ªDose;2021-02-02;639
1ªDose;2021-02-03;830
1ªDose;2021-02-04;564
1ªDose;2021-02-05;727
1ªDose;2021-02-06;154
1ªDose;2021-02-07;11
1ªDose;2021-02-08;134
1ªDose;2021-02-09;197
1ªDose;2021-02-10;534
1ªDose;2021-02-11;515
1ªDose;2021-02-12;229
1ªDose;2021-02-13;1024
1ªDose;2021-02-14;2
1ªDose;2021-02-15;189
1ªDose;2021-02-16;248
1ªDose;2021-02-17;268
1ªDose;2021-02-18;805
1ªDose;2021-02-19;654
1ªDose;2021-02-20;90
1ªDose;2021-02-21;9
1ªDose;2021-02-22;215
1ªDose;2021-02-23;185
1ªDose;2021-02-24;227
1ªDose;2021-02-25;218
1ªDose;2021-02-26;205
1ªDose;2021-02-27;54
1ªDose;2021-03-01;215
1ªDose;2021-03-02;214
1ªDose;2021-03-03;653
1ªDose;2021-03-04;327
1ªDose;2021-03-05;1015
1ªDose;2021-03-06;113
1ªDose;2021-03-07;4
1ªDose;2021-03-08;593
1ªDose;2021-03-09;784
1ªDose;2021-03-10;729
1ªDose;2021-03-11;990
1ªDose;2021-03-12;1358
1ªDose;2021-03-13;192
1ªDose;2021-03-14;10
1ªDose;2021-03-15;323
1ªDose;2021-03-16;262
1ªDose;2021-03-17;408
1ªDose;2021-03-18;527
1ªDose;2021-03-19;981
1ªDose;2021-03-20;756
1ªDose;2021-03-21;12
1ªDose;2021-03-22;2070
1ªDose;2021-03-23;3005
1ªDose;2021-03-24;3274
1ªDose;2021-03-25;3535
1ªDose;2021-03-26;1230
1ªDose;2021-03-27;366
1ªDose;2021-03-28;430
1ªDose;2021-03-29;962
1ªDose;2021-03-30;725
1ªDose;2021-03-31;830
1ªDose;2021-04-01;992
1ªDose;2021-04-02;1232
1ªDose;2021-04-03;1359
1ªDose;2021-04-04;1513
1ªDose;2021-04-05;1199
1ªDose;2021-04-06;792
1ªDose;2021-04-07;859
1ªDose;2021-04-08;984
1ªDose;2021-04-09;2045
1ªDose;2021-04-10;1994
1ªDose;2021-04-11;512
1ªDose;2021-04-12;778
1ªDose;2021-04-13;838
1ªDose;2021-04-14;310
1ªDose;2021-04-15;146
1ªDose;2021-04-16;272
1ªDose;2021-04-17;102
1ªDose;2021-04-18;275
1ªDose;2021-04-19;778
1ªDose;2021-04-20;594
1ªDose;2021-04-21;669
1ªDose;2021-04-22;570
1ªDose;2021-04-23;509
1ªDose;2021-04-24;224
1ªDose;2021-04-26;447
1ªDose;2021-04-27;283
1ªDose;2021-04-28;430
1ªDose;2021-04-29;220
