Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;2
1ªDose;2021-01-27;8
1ªDose;2021-01-28;26
1ªDose;2021-01-29;208
1ªDose;2021-01-30;412
1ªDose;2021-02-01;112
1ªDose;2021-02-02;386
1ªDose;2021-02-03;362
1ªDose;2021-02-04;333
1ªDose;2021-02-05;168
1ªDose;2021-02-13;3
1ªDose;2021-02-17;1
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-25;13
1ªDose;2021-03-02;44
1ªDose;2021-03-03;222
1ªDose;2021-03-07;1
1ªDose;2021-03-09;35
1ªDose;2021-03-10;14
1ªDose;2021-03-11;118
1ªDose;2021-03-12;260
1ªDose;2021-03-15;55
1ªDose;2021-03-16;84
1ªDose;2021-03-17;58
1ªDose;2021-03-18;66
1ªDose;2021-03-19;1
1ªDose;2021-03-23;20
1ªDose;2021-03-24;172
1ªDose;2021-03-25;258
1ªDose;2021-03-26;65
1ªDose;2021-03-27;2
1ªDose;2021-03-29;17
1ªDose;2021-03-30;20
1ªDose;2021-03-31;36
1ªDose;2021-04-01;339
1ªDose;2021-04-02;701
1ªDose;2021-04-03;958
1ªDose;2021-04-04;1218
1ªDose;2021-04-05;312
1ªDose;2021-04-06;167
1ªDose;2021-04-07;229
1ªDose;2021-04-08;385
1ªDose;2021-04-09;366
1ªDose;2021-04-10;292
1ªDose;2021-04-11;107
1ªDose;2021-04-12;159
1ªDose;2021-04-13;207
1ªDose;2021-04-14;59
1ªDose;2021-04-15;64
1ªDose;2021-04-16;115
1ªDose;2021-04-19;478
1ªDose;2021-04-20;235
1ªDose;2021-04-21;476
1ªDose;2021-04-22;206
1ªDose;2021-04-23;135
1ªDose;2021-04-24;66
1ªDose;2021-04-26;241
1ªDose;2021-04-27;72
1ªDose;2021-04-28;181
1ªDose;2021-04-29;15
1ªDose;2021-04-30;1
2ªDose;2021-03-11;2
2ªDose;2021-04-03;4
2ªDose;2021-04-04;2
2ªDose;2021-04-09;33
2ªDose;2021-04-10;1
2ªDose;2021-04-13;1
2ªDose;2021-04-16;1
2ªDose;2021-04-20;5
2ªDose;2021-04-21;3
2ªDose;2021-04-22;117
2ªDose;2021-04-23;405
2ªDose;2021-04-24;8
2ªDose;2021-04-26;494
2ªDose;2021-04-27;212
2ªDose;2021-04-28;153
2ªDose;2021-04-29;64
2ªDose;2021-04-30;52
