Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;14
1ªDose;2021-02-03;9
1ªDose;2021-02-04;23
1ªDose;2021-02-08;10
1ªDose;2021-02-17;20
1ªDose;2021-02-18;6
1ªDose;2021-02-19;7
1ªDose;2021-02-24;9
1ªDose;2021-03-01;10
1ªDose;2021-03-04;18
1ªDose;2021-03-06;37
1ªDose;2021-03-25;1
1ªDose;2021-03-26;113
1ªDose;2021-03-29;18
1ªDose;2021-03-30;13
1ªDose;2021-03-31;5
1ªDose;2021-04-01;66
1ªDose;2021-04-05;14
1ªDose;2021-04-06;83
1ªDose;2021-04-07;8
1ªDose;2021-04-08;3
1ªDose;2021-04-09;16
1ªDose;2021-04-12;3
1ªDose;2021-04-13;3
1ªDose;2021-04-14;17
1ªDose;2021-04-15;13
1ªDose;2021-04-16;27
1ªDose;2021-04-19;6
1ªDose;2021-04-20;12
1ªDose;2021-04-22;94
1ªDose;2021-04-23;95
1ªDose;2021-04-26;11
1ªDose;2021-04-27;11
1ªDose;2021-04-28;33
1ªDose;2021-04-29;25
1ªDose;2021-04-30;10
2ªDose;2021-02-24;1
2ªDose;2021-04-06;1
2ªDose;2021-04-08;1
2ªDose;2021-04-12;1
2ªDose;2021-04-30;1
