Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;14
1ªDose;2021-01-21;34
1ªDose;2021-01-22;11
1ªDose;2021-01-26;3
1ªDose;2021-01-28;27
1ªDose;2021-02-01;11
1ªDose;2021-02-02;19
1ªDose;2021-02-03;20
1ªDose;2021-02-10;19
1ªDose;2021-02-11;14
1ªDose;2021-02-12;47
1ªDose;2021-02-13;7
1ªDose;2021-02-18;9
1ªDose;2021-02-21;2
1ªDose;2021-02-22;1
1ªDose;2021-02-23;2
1ªDose;2021-02-27;103
1ªDose;2021-03-01;8
1ªDose;2021-03-02;30
1ªDose;2021-03-05;30
1ªDose;2021-03-08;1
1ªDose;2021-03-10;1
1ªDose;2021-03-13;68
1ªDose;2021-03-14;1
1ªDose;2021-03-15;10
1ªDose;2021-03-16;22
1ªDose;2021-03-17;6
1ªDose;2021-03-18;11
1ªDose;2021-03-20;147
1ªDose;2021-03-22;78
1ªDose;2021-03-23;72
1ªDose;2021-03-24;1
1ªDose;2021-03-27;53
1ªDose;2021-03-29;5
1ªDose;2021-03-31;4
1ªDose;2021-04-03;127
1ªDose;2021-04-05;37
1ªDose;2021-04-06;17
1ªDose;2021-04-09;48
1ªDose;2021-04-12;7
1ªDose;2021-04-17;76
1ªDose;2021-04-18;34
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-24;115
2ªDose;2021-01-28;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;30
2ªDose;2021-02-12;28
2ªDose;2021-02-18;3
2ªDose;2021-02-19;1
2ªDose;2021-02-22;19
2ªDose;2021-02-23;19
2ªDose;2021-03-05;1
2ªDose;2021-03-08;8
2ªDose;2021-03-10;16
2ªDose;2021-03-11;24
2ªDose;2021-03-12;34
2ªDose;2021-03-13;6
2ªDose;2021-03-16;1
2ªDose;2021-03-18;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-29;6
2ªDose;2021-03-30;28
2ªDose;2021-03-31;30
2ªDose;2021-04-10;57
2ªDose;2021-04-12;31
2ªDose;2021-04-13;22
2ªDose;2021-04-17;154
2ªDose;2021-04-18;1
2ªDose;2021-04-19;13
2ªDose;2021-04-20;7
2ªDose;2021-04-23;39
2ªDose;2021-04-24;27
