Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-03;32
1ªDose;2021-02-08;20
1ªDose;2021-02-09;61
1ªDose;2021-02-10;31
1ªDose;2021-02-11;21
1ªDose;2021-02-12;20
1ªDose;2021-02-16;3
1ªDose;2021-02-17;7
1ªDose;2021-02-19;8
1ªDose;2021-03-01;10
1ªDose;2021-03-02;11
1ªDose;2021-03-04;7
1ªDose;2021-03-05;44
1ªDose;2021-03-06;28
1ªDose;2021-03-08;19
1ªDose;2021-03-09;1
1ªDose;2021-03-11;12
1ªDose;2021-03-12;22
1ªDose;2021-03-13;175
1ªDose;2021-03-15;5
1ªDose;2021-03-16;8
1ªDose;2021-03-17;6
1ªDose;2021-03-18;20
1ªDose;2021-03-20;251
1ªDose;2021-03-21;21
1ªDose;2021-03-22;47
1ªDose;2021-03-23;159
1ªDose;2021-03-24;95
1ªDose;2021-03-25;25
1ªDose;2021-03-26;61
1ªDose;2021-03-27;240
1ªDose;2021-03-29;56
1ªDose;2021-03-30;108
1ªDose;2021-03-31;1
1ªDose;2021-04-03;587
1ªDose;2021-04-05;4
1ªDose;2021-04-06;11
1ªDose;2021-04-07;62
1ªDose;2021-04-08;18
1ªDose;2021-04-09;18
1ªDose;2021-04-10;1
1ªDose;2021-04-14;2
1ªDose;2021-04-16;11
1ªDose;2021-04-17;1
1ªDose;2021-04-29;4
2ªDose;2021-02-09;1
2ªDose;2021-02-16;51
2ªDose;2021-02-17;37
2ªDose;2021-02-18;8
2ªDose;2021-02-19;31
2ªDose;2021-02-22;3
2ªDose;2021-02-23;21
2ªDose;2021-02-24;27
2ªDose;2021-02-25;25
2ªDose;2021-02-26;17
2ªDose;2021-03-01;9
2ªDose;2021-03-02;47
2ªDose;2021-03-03;42
2ªDose;2021-03-04;2
2ªDose;2021-03-05;9
2ªDose;2021-03-06;4
2ªDose;2021-03-08;15
2ªDose;2021-03-09;41
2ªDose;2021-03-10;20
2ªDose;2021-03-11;20
2ªDose;2021-03-12;18
2ªDose;2021-03-13;4
2ªDose;2021-03-15;5
2ªDose;2021-03-16;2
2ªDose;2021-03-17;4
2ªDose;2021-03-18;11
2ªDose;2021-03-20;1
2ªDose;2021-03-21;1
2ªDose;2021-03-22;5
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;14
2ªDose;2021-03-26;2
2ªDose;2021-03-27;1
2ªDose;2021-03-29;17
2ªDose;2021-03-30;17
2ªDose;2021-03-31;17
2ªDose;2021-04-03;25
2ªDose;2021-04-05;29
2ªDose;2021-04-06;17
2ªDose;2021-04-07;11
2ªDose;2021-04-08;27
2ªDose;2021-04-09;25
2ªDose;2021-04-10;132
2ªDose;2021-04-12;18
2ªDose;2021-04-13;17
2ªDose;2021-04-14;94
2ªDose;2021-04-15;19
2ªDose;2021-04-17;288
2ªDose;2021-04-24;68
2ªDose;2021-04-26;9
2ªDose;2021-04-27;9
