Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;42
1ªDose;2021-01-21;96
1ªDose;2021-01-22;69
1ªDose;2021-01-23;162
1ªDose;2021-01-24;145
1ªDose;2021-01-25;325
1ªDose;2021-01-26;215
1ªDose;2021-01-27;194
1ªDose;2021-01-28;35
1ªDose;2021-01-29;67
1ªDose;2021-01-30;71
1ªDose;2021-01-31;22
1ªDose;2021-02-01;195
1ªDose;2021-02-02;142
1ªDose;2021-02-03;145
1ªDose;2021-02-04;92
1ªDose;2021-02-05;28
1ªDose;2021-02-06;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;129
1ªDose;2021-02-12;96
1ªDose;2021-02-15;15
1ªDose;2021-02-16;20
1ªDose;2021-02-17;19
1ªDose;2021-02-18;17
1ªDose;2021-02-19;14
1ªDose;2021-02-22;19
1ªDose;2021-02-23;23
1ªDose;2021-02-24;13
1ªDose;2021-02-25;13
1ªDose;2021-02-26;3
1ªDose;2021-03-01;6
1ªDose;2021-03-02;106
1ªDose;2021-03-03;48
1ªDose;2021-03-04;11
1ªDose;2021-03-05;14
1ªDose;2021-03-08;8
1ªDose;2021-03-09;47
1ªDose;2021-03-10;108
1ªDose;2021-03-11;114
1ªDose;2021-03-12;77
1ªDose;2021-03-13;150
1ªDose;2021-03-15;45
1ªDose;2021-03-16;47
1ªDose;2021-03-17;8
1ªDose;2021-03-18;43
1ªDose;2021-03-19;39
1ªDose;2021-03-20;58
1ªDose;2021-03-22;42
1ªDose;2021-03-23;108
1ªDose;2021-03-24;127
1ªDose;2021-03-25;230
1ªDose;2021-03-26;349
1ªDose;2021-03-29;15
1ªDose;2021-03-30;118
1ªDose;2021-03-31;180
1ªDose;2021-04-01;82
1ªDose;2021-04-03;129
1ªDose;2021-04-04;1
1ªDose;2021-04-05;11
1ªDose;2021-04-06;194
1ªDose;2021-04-07;246
1ªDose;2021-04-08;17
1ªDose;2021-04-09;105
1ªDose;2021-04-10;145
1ªDose;2021-04-12;6
1ªDose;2021-04-13;47
1ªDose;2021-04-14;4
1ªDose;2021-04-15;8
1ªDose;2021-04-16;7
1ªDose;2021-04-20;4
1ªDose;2021-04-22;5
1ªDose;2021-04-23;3
1ªDose;2021-04-26;1
1ªDose;2021-04-27;28
1ªDose;2021-04-28;27
1ªDose;2021-04-29;38
1ªDose;2021-04-30;6
2ªDose;2021-01-21;1
2ªDose;2021-01-23;2
2ªDose;2021-01-26;2
2ªDose;2021-01-27;1
2ªDose;2021-02-11;5
2ªDose;2021-02-12;85
2ªDose;2021-02-15;289
2ªDose;2021-02-16;189
2ªDose;2021-02-17;245
2ªDose;2021-02-18;79
2ªDose;2021-02-19;125
2ªDose;2021-02-22;238
2ªDose;2021-02-23;53
2ªDose;2021-02-24;256
2ªDose;2021-02-25;91
2ªDose;2021-02-26;92
2ªDose;2021-03-01;48
2ªDose;2021-03-02;45
2ªDose;2021-03-03;35
2ªDose;2021-03-04;62
2ªDose;2021-03-05;25
2ªDose;2021-03-08;7
2ªDose;2021-03-09;34
2ªDose;2021-03-10;110
2ªDose;2021-03-11;79
2ªDose;2021-03-12;25
2ªDose;2021-03-13;7
2ªDose;2021-03-15;23
2ªDose;2021-03-16;24
2ªDose;2021-03-17;7
2ªDose;2021-03-18;32
2ªDose;2021-03-19;13
2ªDose;2021-03-22;10
2ªDose;2021-03-23;17
2ªDose;2021-03-24;22
2ªDose;2021-03-25;12
2ªDose;2021-03-26;8
2ªDose;2021-03-29;17
2ªDose;2021-03-30;43
2ªDose;2021-03-31;9
2ªDose;2021-04-01;1
2ªDose;2021-04-05;40
2ªDose;2021-04-06;75
2ªDose;2021-04-07;79
2ªDose;2021-04-08;25
2ªDose;2021-04-09;138
2ªDose;2021-04-10;113
2ªDose;2021-04-12;28
2ªDose;2021-04-13;23
2ªDose;2021-04-14;9
2ªDose;2021-04-15;58
2ªDose;2021-04-16;81
2ªDose;2021-04-19;94
2ªDose;2021-04-20;209
2ªDose;2021-04-22;100
2ªDose;2021-04-23;70
2ªDose;2021-04-26;2
2ªDose;2021-04-27;127
2ªDose;2021-04-28;13
2ªDose;2021-04-29;8
2ªDose;2021-04-30;68
