Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;5
1ªDose;2021-01-21;2
1ªDose;2021-02-02;19
1ªDose;2021-02-03;15
1ªDose;2021-02-04;27
1ªDose;2021-02-05;26
1ªDose;2021-02-08;13
1ªDose;2021-02-10;69
1ªDose;2021-02-12;53
1ªDose;2021-02-27;10
1ªDose;2021-03-01;11
1ªDose;2021-03-05;1
1ªDose;2021-03-12;1
1ªDose;2021-03-15;39
1ªDose;2021-03-16;3
1ªDose;2021-03-17;1
1ªDose;2021-03-18;18
1ªDose;2021-03-19;41
1ªDose;2021-03-23;75
1ªDose;2021-03-25;1
1ªDose;2021-03-26;39
1ªDose;2021-03-28;63
1ªDose;2021-03-29;1
1ªDose;2021-04-03;160
1ªDose;2021-04-05;3
1ªDose;2021-04-06;5
1ªDose;2021-04-07;20
1ªDose;2021-04-09;1
1ªDose;2021-04-16;1
2ªDose;2021-02-03;4
2ªDose;2021-02-05;25
2ªDose;2021-02-08;10
2ªDose;2021-02-10;4
2ªDose;2021-02-11;206
2ªDose;2021-02-12;1
2ªDose;2021-02-15;2
2ªDose;2021-02-17;4
2ªDose;2021-02-19;25
2ªDose;2021-02-23;10
2ªDose;2021-02-24;6
2ªDose;2021-02-25;16
2ªDose;2021-02-26;2
2ªDose;2021-03-01;34
2ªDose;2021-03-02;7
2ªDose;2021-03-03;18
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-08;9
2ªDose;2021-03-09;1
2ªDose;2021-03-10;68
2ªDose;2021-03-12;40
2ªDose;2021-03-15;2
2ªDose;2021-03-23;4
2ªDose;2021-03-26;6
2ªDose;2021-03-29;50
2ªDose;2021-04-05;13
2ªDose;2021-04-06;41
2ªDose;2021-04-09;17
2ªDose;2021-04-13;95
2ªDose;2021-04-14;1
2ªDose;2021-04-16;48
2ªDose;2021-04-20;94
2ªDose;2021-04-23;13
2ªDose;2021-04-27;1
