Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;168
1ªDose;2021-01-20;9
1ªDose;2021-01-21;215
1ªDose;2021-01-22;235
1ªDose;2021-01-23;250
1ªDose;2021-01-24;211
1ªDose;2021-01-25;89
1ªDose;2021-01-26;234
1ªDose;2021-01-27;367
1ªDose;2021-01-28;178
1ªDose;2021-01-29;422
1ªDose;2021-01-30;56
1ªDose;2021-01-31;81
1ªDose;2021-02-01;124
1ªDose;2021-02-02;91
1ªDose;2021-02-03;91
1ªDose;2021-02-04;74
1ªDose;2021-02-05;60
1ªDose;2021-02-06;60
1ªDose;2021-02-08;95
1ªDose;2021-02-09;17
1ªDose;2021-02-10;139
1ªDose;2021-02-11;10
1ªDose;2021-02-12;58
1ªDose;2021-02-15;43
1ªDose;2021-02-16;26
1ªDose;2021-02-17;33
1ªDose;2021-02-18;86
1ªDose;2021-02-19;26
1ªDose;2021-02-22;5
1ªDose;2021-02-23;4
1ªDose;2021-02-24;14
1ªDose;2021-02-25;10
1ªDose;2021-02-26;42
1ªDose;2021-03-01;22
1ªDose;2021-03-02;15
1ªDose;2021-03-03;7
1ªDose;2021-03-04;27
1ªDose;2021-03-05;46
1ªDose;2021-03-08;12
1ªDose;2021-03-09;5
1ªDose;2021-03-10;29
1ªDose;2021-03-11;1
1ªDose;2021-03-12;27
1ªDose;2021-03-15;47
1ªDose;2021-03-16;79
1ªDose;2021-03-17;117
1ªDose;2021-03-18;88
1ªDose;2021-03-19;201
1ªDose;2021-03-20;83
1ªDose;2021-03-21;30
1ªDose;2021-03-22;438
1ªDose;2021-03-23;317
1ªDose;2021-03-24;100
1ªDose;2021-03-25;99
1ªDose;2021-03-26;100
1ªDose;2021-03-28;288
1ªDose;2021-03-29;161
1ªDose;2021-03-30;74
1ªDose;2021-03-31;41
1ªDose;2021-04-03;464
1ªDose;2021-04-04;366
1ªDose;2021-04-05;205
1ªDose;2021-04-06;97
1ªDose;2021-04-07;63
1ªDose;2021-04-08;31
1ªDose;2021-04-09;63
1ªDose;2021-04-12;9
1ªDose;2021-04-13;13
1ªDose;2021-04-14;48
1ªDose;2021-04-15;10
1ªDose;2021-04-16;15
1ªDose;2021-04-19;15
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1
2ªDose;2021-01-19;4
2ªDose;2021-01-26;1
2ªDose;2021-02-03;203
2ªDose;2021-02-04;37
2ªDose;2021-02-05;3
2ªDose;2021-02-06;1
2ªDose;2021-02-09;138
2ªDose;2021-02-10;117
2ªDose;2021-02-11;7
2ªDose;2021-02-13;1
2ªDose;2021-02-15;116
2ªDose;2021-02-16;1
2ªDose;2021-02-17;34
2ªDose;2021-02-18;9
2ªDose;2021-02-19;1
2ªDose;2021-02-22;41
2ªDose;2021-02-23;26
2ªDose;2021-02-24;23
2ªDose;2021-02-25;17
2ªDose;2021-03-01;7
2ªDose;2021-03-02;52
2ªDose;2021-03-03;54
2ªDose;2021-03-04;63
2ªDose;2021-03-05;53
2ªDose;2021-03-06;1
2ªDose;2021-03-08;41
2ªDose;2021-03-09;39
2ªDose;2021-03-10;44
2ªDose;2021-03-11;59
2ªDose;2021-03-12;48
2ªDose;2021-03-13;1
2ªDose;2021-03-15;47
2ªDose;2021-03-16;11
2ªDose;2021-03-17;16
2ªDose;2021-03-18;19
2ªDose;2021-03-19;30
2ªDose;2021-03-20;2
2ªDose;2021-03-22;3
2ªDose;2021-03-23;20
2ªDose;2021-03-24;35
2ªDose;2021-03-25;28
2ªDose;2021-03-26;6
2ªDose;2021-03-28;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;4
2ªDose;2021-03-31;7
2ªDose;2021-04-02;1
2ªDose;2021-04-03;10
2ªDose;2021-04-04;3
2ªDose;2021-04-05;61
2ªDose;2021-04-06;114
2ªDose;2021-04-07;184
2ªDose;2021-04-08;258
2ªDose;2021-04-09;173
2ªDose;2021-04-12;340
2ªDose;2021-04-13;288
2ªDose;2021-04-14;220
2ªDose;2021-04-15;72
2ªDose;2021-04-16;136
2ªDose;2021-04-19;120
2ªDose;2021-04-23;30
2ªDose;2021-04-27;1
2ªDose;2021-04-29;1
