Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;62
1ªDose;2021-01-20;112
1ªDose;2021-01-21;64
1ªDose;2021-01-22;20
1ªDose;2021-01-25;8
1ªDose;2021-01-26;12
1ªDose;2021-01-27;13
1ªDose;2021-01-28;2
1ªDose;2021-01-29;2
1ªDose;2021-02-01;11
1ªDose;2021-02-02;23
1ªDose;2021-02-03;56
1ªDose;2021-02-04;19
1ªDose;2021-02-05;7
1ªDose;2021-02-08;1
1ªDose;2021-02-09;12
1ªDose;2021-02-10;25
1ªDose;2021-02-11;110
1ªDose;2021-02-12;55
1ªDose;2021-02-13;104
1ªDose;2021-02-17;11
1ªDose;2021-02-18;11
1ªDose;2021-02-19;10
1ªDose;2021-02-22;2
1ªDose;2021-02-26;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;25
1ªDose;2021-03-03;12
1ªDose;2021-03-04;5
1ªDose;2021-03-05;206
1ªDose;2021-03-08;6
1ªDose;2021-03-09;2
1ªDose;2021-03-11;31
1ªDose;2021-03-12;200
1ªDose;2021-03-15;9
1ªDose;2021-03-17;17
1ªDose;2021-03-18;9
1ªDose;2021-03-19;40
1ªDose;2021-03-20;281
1ªDose;2021-03-22;52
1ªDose;2021-03-23;441
1ªDose;2021-03-24;4
1ªDose;2021-03-27;1
1ªDose;2021-03-29;19
1ªDose;2021-04-01;2
1ªDose;2021-04-03;486
1ªDose;2021-04-05;30
1ªDose;2021-04-06;220
1ªDose;2021-04-07;72
1ªDose;2021-04-08;24
1ªDose;2021-04-12;8
1ªDose;2021-04-13;13
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-19;2
1ªDose;2021-04-20;5
2ªDose;2021-01-20;1
2ªDose;2021-02-03;1
2ªDose;2021-02-08;16
2ªDose;2021-02-09;32
2ªDose;2021-02-10;110
2ªDose;2021-02-11;91
2ªDose;2021-02-12;36
2ªDose;2021-02-13;1
2ªDose;2021-02-17;22
2ªDose;2021-02-18;11
2ªDose;2021-02-19;4
2ªDose;2021-02-22;4
2ªDose;2021-02-23;13
2ªDose;2021-02-24;23
2ªDose;2021-02-25;25
2ªDose;2021-02-26;1
2ªDose;2021-03-01;78
2ªDose;2021-03-02;101
2ªDose;2021-03-03;6
2ªDose;2021-03-04;11
2ªDose;2021-03-05;40
2ªDose;2021-03-06;96
2ªDose;2021-03-08;23
2ªDose;2021-03-09;9
2ªDose;2021-03-10;6
2ªDose;2021-03-11;10
2ªDose;2021-03-12;1
2ªDose;2021-03-15;5
2ªDose;2021-03-16;13
2ªDose;2021-03-17;13
2ªDose;2021-03-18;11
2ªDose;2021-03-19;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;6
2ªDose;2021-03-24;7
2ªDose;2021-03-25;1
2ªDose;2021-03-26;41
2ªDose;2021-03-27;191
2ªDose;2021-03-29;15
2ªDose;2021-03-31;8
2ªDose;2021-04-01;9
2ªDose;2021-04-03;7
2ªDose;2021-04-05;189
2ªDose;2021-04-06;2
2ªDose;2021-04-07;18
2ªDose;2021-04-08;9
2ªDose;2021-04-10;246
2ªDose;2021-04-12;11
2ªDose;2021-04-13;1
2ªDose;2021-04-16;26
2ªDose;2021-04-17;55
2ªDose;2021-04-18;1
2ªDose;2021-04-19;326
2ªDose;2021-04-20;81
2ªDose;2021-04-21;9
2ªDose;2021-04-22;35
2ªDose;2021-04-23;47
2ªDose;2021-04-24;48
