Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;10
1ªDose;2021-02-01;23
1ªDose;2021-02-02;32
1ªDose;2021-02-03;11
1ªDose;2021-02-04;5
1ªDose;2021-03-01;66
1ªDose;2021-03-02;30
1ªDose;2021-03-03;19
1ªDose;2021-03-04;1
1ªDose;2021-03-05;9
1ªDose;2021-03-10;3
1ªDose;2021-03-28;54
1ªDose;2021-04-03;17
1ªDose;2021-04-07;9
1ªDose;2021-04-09;71
1ªDose;2021-04-12;10
1ªDose;2021-04-13;2
1ªDose;2021-04-15;3
1ªDose;2021-04-17;1
1ªDose;2021-04-19;10
1ªDose;2021-04-20;3
1ªDose;2021-04-22;32
1ªDose;2021-04-23;127
1ªDose;2021-04-24;44
1ªDose;2021-04-26;75
1ªDose;2021-04-27;166
1ªDose;2021-04-28;17
1ªDose;2021-04-29;5
1ªDose;2021-04-30;11
2ªDose;2021-01-27;1
2ªDose;2021-03-28;1
2ªDose;2021-04-09;1
2ªDose;2021-04-13;2
2ªDose;2021-04-20;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;2
2ªDose;2021-04-26;5
2ªDose;2021-04-29;1
2ªDose;2021-04-30;3
