Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;3
1ªDose;2021-01-28;67
1ªDose;2021-01-29;164
1ªDose;2021-01-31;8
1ªDose;2021-02-01;207
1ªDose;2021-02-03;53
1ªDose;2021-02-04;54
1ªDose;2021-02-05;44
1ªDose;2021-02-06;35
1ªDose;2021-02-08;28
1ªDose;2021-02-09;25
1ªDose;2021-02-10;24
1ªDose;2021-02-11;25
1ªDose;2021-02-12;8
1ªDose;2021-02-15;8
1ªDose;2021-02-16;2
1ªDose;2021-02-17;11
1ªDose;2021-02-19;6
1ªDose;2021-02-24;1
1ªDose;2021-02-27;13
1ªDose;2021-02-28;43
1ªDose;2021-03-01;206
1ªDose;2021-03-02;113
1ªDose;2021-03-03;128
1ªDose;2021-03-04;130
1ªDose;2021-03-06;1
1ªDose;2021-03-15;1
1ªDose;2021-03-16;16
1ªDose;2021-03-17;4
1ªDose;2021-03-22;4
1ªDose;2021-03-23;2
1ªDose;2021-03-25;2
1ªDose;2021-03-28;73
1ªDose;2021-03-29;65
1ªDose;2021-03-30;30
1ªDose;2021-03-31;94
1ªDose;2021-04-02;138
1ªDose;2021-04-03;185
1ªDose;2021-04-04;11
1ªDose;2021-04-05;10
1ªDose;2021-04-06;28
1ªDose;2021-04-07;20
1ªDose;2021-04-08;7
1ªDose;2021-04-09;16
1ªDose;2021-04-10;18
1ªDose;2021-04-12;28
1ªDose;2021-04-13;10
1ªDose;2021-04-14;7
1ªDose;2021-04-15;18
1ªDose;2021-04-16;3
1ªDose;2021-04-17;439
1ªDose;2021-04-18;525
1ªDose;2021-04-19;623
2ªDose;2021-02-05;2
2ªDose;2021-02-11;3
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-20;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;4
2ªDose;2021-02-24;5
2ªDose;2021-03-01;1
2ªDose;2021-03-02;4
2ªDose;2021-03-05;11
2ªDose;2021-03-06;5
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-20;1
2ªDose;2021-03-22;1
2ªDose;2021-03-29;1
2ªDose;2021-04-09;14
2ªDose;2021-04-10;282
2ªDose;2021-04-12;82
2ªDose;2021-04-13;28
2ªDose;2021-04-14;27
2ªDose;2021-04-15;40
2ªDose;2021-04-16;41
2ªDose;2021-04-17;19
2ªDose;2021-04-18;7
2ªDose;2021-04-19;20
