Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-21;4
1ªDose;2021-01-22;11
1ªDose;2021-01-24;2
1ªDose;2021-01-25;9
1ªDose;2021-01-26;6
1ªDose;2021-01-27;2
1ªDose;2021-01-28;4
1ªDose;2021-01-30;89
1ªDose;2021-01-31;81
1ªDose;2021-02-01;158
1ªDose;2021-02-02;59
1ªDose;2021-02-03;66
1ªDose;2021-02-04;50
1ªDose;2021-02-05;25
1ªDose;2021-02-08;21
1ªDose;2021-02-09;10
1ªDose;2021-02-10;8
1ªDose;2021-02-11;15
1ªDose;2021-02-12;9
1ªDose;2021-02-13;6
1ªDose;2021-02-14;9
1ªDose;2021-02-15;7
1ªDose;2021-02-17;6
1ªDose;2021-02-18;18
1ªDose;2021-02-19;7
1ªDose;2021-02-22;12
1ªDose;2021-02-23;6
1ªDose;2021-02-24;8
1ªDose;2021-02-25;6
1ªDose;2021-02-26;13
1ªDose;2021-02-27;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;5
1ªDose;2021-03-03;22
1ªDose;2021-03-04;14
1ªDose;2021-03-05;30
1ªDose;2021-03-06;17
1ªDose;2021-03-08;6
1ªDose;2021-03-09;11
1ªDose;2021-03-10;13
1ªDose;2021-03-11;3
1ªDose;2021-03-12;3
1ªDose;2021-03-13;16
1ªDose;2021-03-15;83
1ªDose;2021-03-16;46
1ªDose;2021-03-17;12
1ªDose;2021-03-18;33
1ªDose;2021-03-19;26
1ªDose;2021-03-20;12
1ªDose;2021-03-22;170
1ªDose;2021-03-23;56
1ªDose;2021-03-25;52
1ªDose;2021-03-26;30
1ªDose;2021-03-27;15
1ªDose;2021-03-28;19
1ªDose;2021-03-29;22
1ªDose;2021-03-30;15
1ªDose;2021-03-31;32
1ªDose;2021-04-05;38
1ªDose;2021-04-06;11
1ªDose;2021-04-07;8
1ªDose;2021-04-08;6
1ªDose;2021-04-09;7
1ªDose;2021-04-10;11
1ªDose;2021-04-11;1
1ªDose;2021-04-12;65
1ªDose;2021-04-13;35
1ªDose;2021-04-14;6
1ªDose;2021-04-15;4
1ªDose;2021-04-19;3
1ªDose;2021-04-20;6
1ªDose;2021-04-22;7
1ªDose;2021-04-23;1
1ªDose;2021-04-24;1
1ªDose;2021-04-26;5
1ªDose;2021-04-27;4
1ªDose;2021-04-30;1
2ªDose;2021-01-18;1
2ªDose;2021-01-27;1
2ªDose;2021-02-08;14
2ªDose;2021-02-09;115
2ªDose;2021-02-10;25
2ªDose;2021-02-11;88
2ªDose;2021-02-12;54
2ªDose;2021-02-15;48
2ªDose;2021-02-17;104
2ªDose;2021-02-18;114
2ªDose;2021-02-19;107
2ªDose;2021-02-22;89
2ªDose;2021-02-23;58
2ªDose;2021-02-24;44
2ªDose;2021-02-25;56
2ªDose;2021-02-26;62
2ªDose;2021-02-27;8
2ªDose;2021-03-01;24
2ªDose;2021-03-02;30
2ªDose;2021-03-03;83
2ªDose;2021-03-04;40
2ªDose;2021-03-05;15
2ªDose;2021-03-06;2
2ªDose;2021-03-08;4
2ªDose;2021-03-09;5
2ªDose;2021-03-10;11
2ªDose;2021-03-11;3
2ªDose;2021-03-12;2
2ªDose;2021-03-13;1
2ªDose;2021-03-15;6
2ªDose;2021-03-16;13
2ªDose;2021-03-17;2
2ªDose;2021-03-18;23
2ªDose;2021-03-19;46
2ªDose;2021-03-20;10
2ªDose;2021-03-22;12
2ªDose;2021-03-23;19
2ªDose;2021-03-25;13
2ªDose;2021-03-26;21
2ªDose;2021-03-27;17
2ªDose;2021-03-29;44
2ªDose;2021-03-30;50
2ªDose;2021-03-31;45
2ªDose;2021-04-05;110
2ªDose;2021-04-06;42
2ªDose;2021-04-07;67
2ªDose;2021-04-08;55
2ªDose;2021-04-09;34
2ªDose;2021-04-10;4
2ªDose;2021-04-11;16
2ªDose;2021-04-12;25
2ªDose;2021-04-13;23
2ªDose;2021-04-14;20
2ªDose;2021-04-15;12
2ªDose;2021-04-16;4
2ªDose;2021-04-19;10
2ªDose;2021-04-20;22
2ªDose;2021-04-22;31
2ªDose;2021-04-23;16
2ªDose;2021-04-24;12
2ªDose;2021-04-26;47
2ªDose;2021-04-27;29
2ªDose;2021-04-28;54
2ªDose;2021-04-29;5
