Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;18
1ªDose;2021-01-21;7
1ªDose;2021-01-28;1
1ªDose;2021-02-01;43
1ªDose;2021-02-02;22
1ªDose;2021-02-03;9
1ªDose;2021-02-04;23
1ªDose;2021-02-05;19
1ªDose;2021-02-08;10
1ªDose;2021-02-09;123
1ªDose;2021-02-10;44
1ªDose;2021-02-11;64
1ªDose;2021-02-12;2
1ªDose;2021-02-17;3
1ªDose;2021-02-18;31
1ªDose;2021-02-19;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;2
1ªDose;2021-02-27;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;11
1ªDose;2021-03-05;4
1ªDose;2021-03-08;102
1ªDose;2021-03-09;42
1ªDose;2021-03-10;40
1ªDose;2021-03-11;53
1ªDose;2021-03-12;11
1ªDose;2021-03-13;211
1ªDose;2021-03-15;28
1ªDose;2021-03-16;1
1ªDose;2021-03-17;8
1ªDose;2021-03-18;5
1ªDose;2021-03-19;9
1ªDose;2021-03-20;314
1ªDose;2021-03-22;139
1ªDose;2021-03-23;118
1ªDose;2021-03-24;139
1ªDose;2021-03-25;44
1ªDose;2021-03-27;378
1ªDose;2021-03-29;10
1ªDose;2021-03-30;7
1ªDose;2021-03-31;7
1ªDose;2021-04-03;415
1ªDose;2021-04-05;93
1ªDose;2021-04-06;18
1ªDose;2021-04-07;27
1ªDose;2021-04-08;7
1ªDose;2021-04-09;5
1ªDose;2021-04-12;1
1ªDose;2021-04-13;2
1ªDose;2021-04-14;8
1ªDose;2021-04-15;5
1ªDose;2021-04-17;1
1ªDose;2021-04-19;2
1ªDose;2021-04-26;2
2ªDose;2021-02-02;1
2ªDose;2021-02-10;51
2ªDose;2021-02-11;16
2ªDose;2021-02-12;72
2ªDose;2021-02-17;37
2ªDose;2021-02-18;13
2ªDose;2021-02-19;5
2ªDose;2021-02-22;5
2ªDose;2021-02-23;29
2ªDose;2021-02-24;7
2ªDose;2021-02-26;16
2ªDose;2021-02-27;3
2ªDose;2021-03-01;15
2ªDose;2021-03-02;23
2ªDose;2021-03-03;12
2ªDose;2021-03-04;17
2ªDose;2021-03-05;36
2ªDose;2021-03-08;33
2ªDose;2021-03-09;98
2ªDose;2021-03-10;11
2ªDose;2021-03-11;37
2ªDose;2021-03-12;1
2ªDose;2021-03-13;1
2ªDose;2021-03-15;6
2ªDose;2021-03-17;4
2ªDose;2021-03-18;23
2ªDose;2021-03-19;3
2ªDose;2021-03-20;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;4
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-03-27;8
2ªDose;2021-03-29;6
2ªDose;2021-03-30;21
2ªDose;2021-03-31;2
2ªDose;2021-04-03;6
2ªDose;2021-04-05;91
2ªDose;2021-04-06;57
2ªDose;2021-04-07;47
2ªDose;2021-04-08;16
2ªDose;2021-04-09;187
2ªDose;2021-04-12;4
2ªDose;2021-04-13;9
2ªDose;2021-04-14;8
2ªDose;2021-04-15;28
2ªDose;2021-04-16;179
2ªDose;2021-04-19;251
2ªDose;2021-04-20;116
2ªDose;2021-04-21;85
2ªDose;2021-04-22;67
2ªDose;2021-04-26;19
2ªDose;2021-04-27;10
2ªDose;2021-04-28;9
2ªDose;2021-04-29;10
