Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;7
1ªDose;2021-01-21;10
1ªDose;2021-01-22;3
1ªDose;2021-01-23;9
1ªDose;2021-01-24;23
1ªDose;2021-01-25;6
1ªDose;2021-01-26;17
1ªDose;2021-01-27;2
1ªDose;2021-01-28;31
1ªDose;2021-01-29;15
1ªDose;2021-01-30;13
1ªDose;2021-01-31;3
1ªDose;2021-02-01;36
1ªDose;2021-02-02;57
1ªDose;2021-02-03;76
1ªDose;2021-02-04;96
1ªDose;2021-02-05;111
1ªDose;2021-02-06;17
1ªDose;2021-02-08;17
1ªDose;2021-02-09;34
1ªDose;2021-02-10;30
1ªDose;2021-02-11;16
1ªDose;2021-02-15;15
1ªDose;2021-02-16;1
1ªDose;2021-02-17;11
1ªDose;2021-02-18;6
1ªDose;2021-02-19;19
1ªDose;2021-02-22;3
1ªDose;2021-02-23;20
1ªDose;2021-02-24;12
1ªDose;2021-02-25;12
1ªDose;2021-02-26;8
1ªDose;2021-03-01;21
1ªDose;2021-03-02;35
1ªDose;2021-03-03;65
1ªDose;2021-03-04;8
1ªDose;2021-03-05;55
1ªDose;2021-03-07;3
1ªDose;2021-03-08;53
1ªDose;2021-03-09;97
1ªDose;2021-03-10;75
1ªDose;2021-03-11;49
1ªDose;2021-03-12;48
1ªDose;2021-03-15;29
1ªDose;2021-03-16;14
1ªDose;2021-03-17;8
1ªDose;2021-03-18;17
1ªDose;2021-03-19;9
1ªDose;2021-03-22;8
1ªDose;2021-03-23;124
1ªDose;2021-03-24;48
1ªDose;2021-03-25;49
1ªDose;2021-03-26;102
1ªDose;2021-03-29;21
1ªDose;2021-03-30;37
1ªDose;2021-03-31;29
1ªDose;2021-04-01;2
1ªDose;2021-04-05;132
1ªDose;2021-04-06;3
1ªDose;2021-04-08;4
1ªDose;2021-04-09;11
1ªDose;2021-04-12;22
1ªDose;2021-04-13;3
1ªDose;2021-04-15;1
1ªDose;2021-04-20;6
1ªDose;2021-04-22;8
2ªDose;2021-01-21;1
2ªDose;2021-02-02;1
2ªDose;2021-02-04;22
2ªDose;2021-02-05;37
2ªDose;2021-02-06;6
2ªDose;2021-02-08;66
2ªDose;2021-02-09;37
2ªDose;2021-02-10;21
2ªDose;2021-02-11;25
2ªDose;2021-02-15;39
2ªDose;2021-02-17;20
2ªDose;2021-02-18;62
2ªDose;2021-02-19;68
2ªDose;2021-02-20;1
2ªDose;2021-02-21;1
2ªDose;2021-02-22;26
2ªDose;2021-02-23;18
2ªDose;2021-02-24;29
2ªDose;2021-02-25;42
2ªDose;2021-02-26;3
2ªDose;2021-03-01;28
2ªDose;2021-03-02;8
2ªDose;2021-03-03;34
2ªDose;2021-03-04;6
2ªDose;2021-03-05;130
2ªDose;2021-03-07;15
2ªDose;2021-03-08;12
2ªDose;2021-03-09;22
2ªDose;2021-03-10;15
2ªDose;2021-03-11;17
2ªDose;2021-03-12;15
2ªDose;2021-03-15;20
2ªDose;2021-03-16;14
2ªDose;2021-03-17;5
2ªDose;2021-03-18;98
2ªDose;2021-03-19;9
2ªDose;2021-03-20;1
2ªDose;2021-03-22;20
2ªDose;2021-03-23;26
2ªDose;2021-03-24;125
2ªDose;2021-03-25;86
2ªDose;2021-03-26;51
2ªDose;2021-03-29;19
2ªDose;2021-03-30;39
2ªDose;2021-03-31;22
2ªDose;2021-04-04;1
2ªDose;2021-04-05;11
2ªDose;2021-04-06;10
2ªDose;2021-04-07;28
2ªDose;2021-04-08;12
2ªDose;2021-04-09;127
2ªDose;2021-04-12;11
2ªDose;2021-04-13;58
2ªDose;2021-04-14;25
2ªDose;2021-04-15;11
2ªDose;2021-04-19;9
2ªDose;2021-04-20;9
2ªDose;2021-04-22;12
2ªDose;2021-04-28;1
