Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;14
1ªDose;2021-01-27;15
1ªDose;2021-01-28;6
1ªDose;2021-02-11;1
1ªDose;2021-02-27;30
1ªDose;2021-03-01;3
1ªDose;2021-03-02;9
1ªDose;2021-03-03;10
1ªDose;2021-03-05;1
1ªDose;2021-03-20;1
1ªDose;2021-03-22;4
1ªDose;2021-03-25;18
1ªDose;2021-03-27;55
1ªDose;2021-03-31;29
1ªDose;2021-04-10;2
1ªDose;2021-04-12;36
1ªDose;2021-04-13;3
1ªDose;2021-04-14;14
1ªDose;2021-04-17;58
1ªDose;2021-04-19;45
1ªDose;2021-04-20;5
1ªDose;2021-04-22;21
1ªDose;2021-04-23;5
1ªDose;2021-04-24;35
1ªDose;2021-04-26;8
2ªDose;2021-04-15;60
2ªDose;2021-04-17;28
2ªDose;2021-04-19;6
2ªDose;2021-04-20;2
