Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;6
1ªDose;2021-02-02;12
1ªDose;2021-02-03;19
1ªDose;2021-02-27;180
1ªDose;2021-02-28;132
1ªDose;2021-03-27;87
1ªDose;2021-03-29;1
1ªDose;2021-04-02;42
1ªDose;2021-04-07;11
1ªDose;2021-04-09;170
1ªDose;2021-04-12;12
1ªDose;2021-04-13;3
1ªDose;2021-04-16;73
1ªDose;2021-04-17;190
1ªDose;2021-04-19;40
1ªDose;2021-04-20;88
1ªDose;2021-04-21;16
1ªDose;2021-04-22;11
1ªDose;2021-04-24;46
1ªDose;2021-04-26;32
1ªDose;2021-04-27;32
1ªDose;2021-04-28;15
1ªDose;2021-04-29;7
1ªDose;2021-04-30;142
2ªDose;2021-02-27;1
2ªDose;2021-04-09;4
2ªDose;2021-04-26;16
2ªDose;2021-04-27;35
2ªDose;2021-04-28;27
2ªDose;2021-04-29;10
2ªDose;2021-04-30;8
