Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-02-05;1
1ªDose;2021-02-27;227
1ªDose;2021-03-01;39
1ªDose;2021-03-03;8
1ªDose;2021-03-04;88
1ªDose;2021-03-05;43
1ªDose;2021-03-11;1
1ªDose;2021-03-21;1
1ªDose;2021-03-31;42
1ªDose;2021-04-03;110
1ªDose;2021-04-05;59
1ªDose;2021-04-06;10
1ªDose;2021-04-09;38
1ªDose;2021-04-11;252
1ªDose;2021-04-13;95
1ªDose;2021-04-16;1
1ªDose;2021-04-19;497
1ªDose;2021-04-20;15
1ªDose;2021-04-22;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-04-11;1
2ªDose;2021-04-15;8
2ªDose;2021-04-16;17
2ªDose;2021-04-19;4
2ªDose;2021-04-20;96
2ªDose;2021-04-22;1
