Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;157
1ªDose;2021-01-21;231
1ªDose;2021-01-22;95
1ªDose;2021-01-25;220
1ªDose;2021-01-26;355
1ªDose;2021-01-27;4
1ªDose;2021-01-29;11
1ªDose;2021-01-30;58
1ªDose;2021-01-31;3
1ªDose;2021-02-01;8
1ªDose;2021-02-02;40
1ªDose;2021-02-05;5
1ªDose;2021-02-08;6
1ªDose;2021-02-09;82
1ªDose;2021-02-10;11
1ªDose;2021-02-11;1
1ªDose;2021-02-12;5
1ªDose;2021-02-17;1
1ªDose;2021-02-26;1
1ªDose;2021-02-27;2
1ªDose;2021-03-01;5
1ªDose;2021-03-05;2
1ªDose;2021-03-06;100
1ªDose;2021-03-07;4
1ªDose;2021-03-08;13
1ªDose;2021-03-09;76
1ªDose;2021-03-10;91
1ªDose;2021-03-11;7
1ªDose;2021-03-12;29
1ªDose;2021-03-15;46
1ªDose;2021-03-16;2
1ªDose;2021-03-19;4
1ªDose;2021-03-20;67
1ªDose;2021-03-22;70
1ªDose;2021-03-23;2
1ªDose;2021-03-24;135
1ªDose;2021-03-25;72
1ªDose;2021-03-26;15
1ªDose;2021-03-29;1
1ªDose;2021-03-30;120
1ªDose;2021-03-31;41
1ªDose;2021-04-03;156
1ªDose;2021-04-05;15
1ªDose;2021-04-06;2
1ªDose;2021-04-07;4
1ªDose;2021-04-08;1
1ªDose;2021-04-10;60
1ªDose;2021-04-20;1
1ªDose;2021-04-23;1
2ªDose;2021-01-21;1
2ªDose;2021-01-31;1
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;27
2ªDose;2021-02-04;20
2ªDose;2021-02-05;185
2ªDose;2021-02-06;1
2ªDose;2021-02-08;112
2ªDose;2021-02-09;251
2ªDose;2021-02-10;380
2ªDose;2021-02-11;2
2ªDose;2021-02-12;63
2ªDose;2021-02-17;39
2ªDose;2021-02-18;9
2ªDose;2021-02-20;1
2ªDose;2021-02-24;2
2ªDose;2021-02-26;1
2ªDose;2021-03-02;18
2ªDose;2021-03-03;13
2ªDose;2021-03-05;38
2ªDose;2021-03-06;15
2ªDose;2021-03-08;15
2ªDose;2021-03-09;1
2ªDose;2021-03-10;2
2ªDose;2021-03-19;23
2ªDose;2021-03-20;23
2ªDose;2021-03-22;30
2ªDose;2021-03-23;19
2ªDose;2021-03-24;5
2ªDose;2021-03-25;24
2ªDose;2021-03-26;15
2ªDose;2021-03-28;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;42
2ªDose;2021-03-31;22
2ªDose;2021-04-01;66
2ªDose;2021-04-02;2
2ªDose;2021-04-03;21
2ªDose;2021-04-05;63
2ªDose;2021-04-06;70
2ªDose;2021-04-07;4
2ªDose;2021-04-08;2
2ªDose;2021-04-09;34
2ªDose;2021-04-10;83
2ªDose;2021-04-12;1
2ªDose;2021-04-13;4
2ªDose;2021-04-15;8
2ªDose;2021-04-17;68
2ªDose;2021-04-22;16
2ªDose;2021-04-24;13
