Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;8
1ªDose;2021-01-21;11
1ªDose;2021-01-22;10
1ªDose;2021-01-25;18
1ªDose;2021-01-26;4
1ªDose;2021-01-29;23
1ªDose;2021-02-03;40
1ªDose;2021-02-05;3
1ªDose;2021-02-10;21
1ªDose;2021-02-11;41
1ªDose;2021-03-02;27
1ªDose;2021-03-03;6
1ªDose;2021-03-04;52
1ªDose;2021-03-09;39
1ªDose;2021-03-10;2
1ªDose;2021-03-11;1
1ªDose;2021-03-12;28
1ªDose;2021-03-16;58
1ªDose;2021-03-19;45
1ªDose;2021-03-24;53
1ªDose;2021-03-25;65
1ªDose;2021-03-26;56
1ªDose;2021-03-30;67
1ªDose;2021-04-05;4
1ªDose;2021-04-06;68
1ªDose;2021-04-07;66
1ªDose;2021-04-08;53
1ªDose;2021-04-09;7
1ªDose;2021-04-13;17
1ªDose;2021-04-14;12
1ªDose;2021-04-15;1
1ªDose;2021-04-16;11
1ªDose;2021-04-19;1
1ªDose;2021-04-20;77
1ªDose;2021-04-22;8
2ªDose;2021-02-03;4
2ªDose;2021-02-05;14
2ªDose;2021-02-08;3
2ªDose;2021-02-09;19
2ªDose;2021-02-10;9
2ªDose;2021-02-11;4
2ªDose;2021-02-19;3
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-03;25
2ªDose;2021-03-09;1
2ªDose;2021-03-10;17
2ªDose;2021-03-11;42
2ªDose;2021-03-16;2
2ªDose;2021-03-19;2
2ªDose;2021-03-24;1
2ªDose;2021-03-30;1
2ªDose;2021-04-06;1
2ªDose;2021-04-08;2
2ªDose;2021-04-09;81
2ªDose;2021-04-14;53
2ªDose;2021-04-16;3
2ªDose;2021-04-19;44
