Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;37
1ªDose;2021-01-27;61
1ªDose;2021-03-01;54
1ªDose;2021-03-02;20
1ªDose;2021-03-05;7
1ªDose;2021-03-08;10
1ªDose;2021-03-09;2
1ªDose;2021-03-31;1
1ªDose;2021-04-03;30
1ªDose;2021-04-05;7
1ªDose;2021-04-09;59
1ªDose;2021-04-13;35
1ªDose;2021-04-19;5
1ªDose;2021-04-20;74
1ªDose;2021-04-22;7
1ªDose;2021-04-23;8
1ªDose;2021-04-26;6
1ªDose;2021-04-27;10
1ªDose;2021-04-28;24
1ªDose;2021-04-29;9
2ªDose;2021-01-27;1
2ªDose;2021-04-26;11
2ªDose;2021-04-27;71
2ªDose;2021-04-28;4
2ªDose;2021-04-29;2
