Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;20
1ªDose;2021-01-20;139
1ªDose;2021-01-21;10
1ªDose;2021-01-22;4
1ªDose;2021-01-25;20
1ªDose;2021-01-26;25
1ªDose;2021-01-28;3
1ªDose;2021-02-01;1
1ªDose;2021-02-03;10
1ªDose;2021-02-04;1
1ªDose;2021-02-05;18
1ªDose;2021-02-08;10
1ªDose;2021-02-09;51
1ªDose;2021-02-11;20
1ªDose;2021-02-12;99
1ªDose;2021-02-15;1
1ªDose;2021-02-17;10
1ªDose;2021-02-20;3
1ªDose;2021-02-24;2
1ªDose;2021-02-26;1
1ªDose;2021-03-03;8
1ªDose;2021-03-05;117
1ªDose;2021-03-11;150
1ªDose;2021-03-12;9
1ªDose;2021-03-18;20
1ªDose;2021-03-19;122
1ªDose;2021-03-22;9
1ªDose;2021-03-23;162
1ªDose;2021-03-24;99
1ªDose;2021-03-25;9
1ªDose;2021-03-26;23
1ªDose;2021-03-28;171
1ªDose;2021-03-30;122
1ªDose;2021-03-31;14
1ªDose;2021-04-01;1
1ªDose;2021-04-02;398
1ªDose;2021-04-04;1
1ªDose;2021-04-06;1
1ªDose;2021-04-07;19
1ªDose;2021-04-09;4
1ªDose;2021-04-10;13
1ªDose;2021-04-12;18
1ªDose;2021-04-13;5
1ªDose;2021-04-15;2
1ªDose;2021-04-18;2
1ªDose;2021-04-21;1
1ªDose;2021-04-23;1
2ªDose;2021-01-25;1
2ªDose;2021-01-27;1
2ªDose;2021-01-28;1
2ªDose;2021-02-03;11
2ªDose;2021-02-04;88
2ªDose;2021-02-05;63
2ªDose;2021-02-08;11
2ªDose;2021-02-09;33
2ªDose;2021-02-10;12
2ªDose;2021-02-11;1
2ªDose;2021-02-12;8
2ªDose;2021-02-14;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;3
2ªDose;2021-02-23;10
2ªDose;2021-02-24;38
2ªDose;2021-02-26;22
2ªDose;2021-02-27;69
2ªDose;2021-03-01;7
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-05;5
2ªDose;2021-03-07;18
2ªDose;2021-03-08;21
2ªDose;2021-03-09;9
2ªDose;2021-03-11;6
2ªDose;2021-03-12;10
2ªDose;2021-03-15;1
2ªDose;2021-03-19;12
2ªDose;2021-03-22;69
2ªDose;2021-03-23;19
2ªDose;2021-03-26;152
2ªDose;2021-03-28;2
2ªDose;2021-03-29;16
2ªDose;2021-03-30;4
2ªDose;2021-03-31;3
2ªDose;2021-04-03;70
2ªDose;2021-04-06;27
2ªDose;2021-04-07;53
2ªDose;2021-04-08;20
2ªDose;2021-04-09;33
2ªDose;2021-04-10;123
2ªDose;2021-04-12;9
2ªDose;2021-04-13;1
2ªDose;2021-04-14;9
2ªDose;2021-04-17;200
2ªDose;2021-04-18;1
2ªDose;2021-04-21;1
2ªDose;2021-04-26;67
