Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;1
1ªDose;2021-01-25;1
1ªDose;2021-01-28;3
1ªDose;2021-02-01;72
1ªDose;2021-02-02;12
1ªDose;2021-02-03;1
1ªDose;2021-02-08;3
1ªDose;2021-02-09;72
1ªDose;2021-02-10;7
1ªDose;2021-02-11;6
1ªDose;2021-02-12;5
1ªDose;2021-02-14;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;12
1ªDose;2021-02-22;11
1ªDose;2021-02-23;19
1ªDose;2021-02-27;1
1ªDose;2021-03-01;3
1ªDose;2021-03-03;2
1ªDose;2021-03-04;1
1ªDose;2021-03-05;46
1ªDose;2021-03-08;15
1ªDose;2021-03-09;5
1ªDose;2021-03-10;9
1ªDose;2021-03-11;5
1ªDose;2021-03-12;216
1ªDose;2021-03-20;108
1ªDose;2021-03-21;1
1ªDose;2021-03-22;4
1ªDose;2021-03-23;381
1ªDose;2021-03-24;42
1ªDose;2021-03-25;17
1ªDose;2021-03-27;6
1ªDose;2021-03-29;2
1ªDose;2021-04-04;285
1ªDose;2021-04-05;25
1ªDose;2021-04-06;11
1ªDose;2021-04-07;7
1ªDose;2021-04-16;2
1ªDose;2021-04-19;38
1ªDose;2021-04-20;22
2ªDose;2021-02-02;1
2ªDose;2021-02-03;7
2ªDose;2021-02-05;22
2ªDose;2021-02-08;12
2ªDose;2021-02-09;3
2ªDose;2021-02-10;33
2ªDose;2021-02-11;33
2ªDose;2021-02-12;7
2ªDose;2021-02-14;69
2ªDose;2021-02-18;12
2ªDose;2021-02-19;7
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-02-27;44
2ªDose;2021-03-01;9
2ªDose;2021-03-02;10
2ªDose;2021-03-04;1
2ªDose;2021-03-05;3
2ªDose;2021-03-08;11
2ªDose;2021-03-09;8
2ªDose;2021-03-10;8
2ªDose;2021-03-11;3
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-18;4
2ªDose;2021-03-19;2
2ªDose;2021-03-20;5
2ªDose;2021-03-23;1
2ªDose;2021-03-25;4
2ªDose;2021-03-27;3
2ªDose;2021-03-29;1
2ªDose;2021-04-04;91
2ªDose;2021-04-05;6
2ªDose;2021-04-06;7
2ªDose;2021-04-07;8
2ªDose;2021-04-10;355
2ªDose;2021-04-12;13
2ªDose;2021-04-14;1
2ªDose;2021-04-15;2
2ªDose;2021-04-16;2
2ªDose;2021-04-17;52
2ªDose;2021-04-19;3
2ªDose;2021-04-20;2
2ªDose;2021-04-21;3
2ªDose;2021-04-23;1
2ªDose;2021-04-25;122
