Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;27
1ªDose;2021-01-21;19
1ªDose;2021-01-22;2
1ªDose;2021-01-25;6
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-03;11
1ªDose;2021-02-04;11
1ªDose;2021-02-09;22
1ªDose;2021-02-10;8
1ªDose;2021-02-19;1
1ªDose;2021-02-23;1
1ªDose;2021-03-08;19
1ªDose;2021-03-09;11
1ªDose;2021-03-11;19
1ªDose;2021-03-15;18
1ªDose;2021-03-18;8
1ªDose;2021-03-22;56
1ªDose;2021-03-23;62
1ªDose;2021-03-25;21
1ªDose;2021-03-29;30
1ªDose;2021-03-30;19
1ªDose;2021-04-01;1
1ªDose;2021-04-05;64
1ªDose;2021-04-06;23
1ªDose;2021-04-07;8
1ªDose;2021-04-12;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;35
2ªDose;2021-02-19;8
2ªDose;2021-02-22;5
2ªDose;2021-03-04;19
2ªDose;2021-03-08;23
2ªDose;2021-03-09;4
2ªDose;2021-03-10;2
2ªDose;2021-03-11;1
2ªDose;2021-03-23;1
2ªDose;2021-04-06;7
2ªDose;2021-04-07;21
2ªDose;2021-04-12;19
2ªDose;2021-04-13;19
2ªDose;2021-04-19;17
2ªDose;2021-04-20;11
2ªDose;2021-04-21;19
2ªDose;2021-04-27;10
2ªDose;2021-04-28;10
