Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;23
1ªDose;2021-01-22;24
1ªDose;2021-01-26;8
1ªDose;2021-01-27;17
1ªDose;2021-01-28;12
1ªDose;2021-01-29;34
1ªDose;2021-01-30;7
1ªDose;2021-02-02;34
1ªDose;2021-02-03;28
1ªDose;2021-02-04;1
1ªDose;2021-02-05;22
1ªDose;2021-02-11;55
1ªDose;2021-02-12;16
1ªDose;2021-02-19;1
1ªDose;2021-02-22;11
1ªDose;2021-02-23;1
1ªDose;2021-03-02;15
1ªDose;2021-03-03;55
1ªDose;2021-03-04;13
1ªDose;2021-03-05;54
1ªDose;2021-03-08;9
1ªDose;2021-03-09;28
1ªDose;2021-03-10;38
1ªDose;2021-03-11;32
1ªDose;2021-03-12;44
1ªDose;2021-03-13;1
1ªDose;2021-03-15;9
1ªDose;2021-03-16;37
1ªDose;2021-03-19;69
1ªDose;2021-03-22;29
1ªDose;2021-03-23;242
1ªDose;2021-03-24;219
1ªDose;2021-03-25;167
1ªDose;2021-03-26;23
1ªDose;2021-03-30;221
1ªDose;2021-03-31;23
1ªDose;2021-04-03;284
1ªDose;2021-04-05;122
1ªDose;2021-04-06;18
1ªDose;2021-04-07;10
1ªDose;2021-04-08;10
1ªDose;2021-04-09;66
1ªDose;2021-04-13;7
1ªDose;2021-04-19;235
1ªDose;2021-04-26;64
1ªDose;2021-04-27;63
1ªDose;2021-04-28;20
1ªDose;2021-04-29;13
1ªDose;2021-04-30;10
2ªDose;2021-02-09;1
2ªDose;2021-02-10;51
2ªDose;2021-02-11;29
2ªDose;2021-02-12;24
2ªDose;2021-02-17;28
2ªDose;2021-02-18;18
2ªDose;2021-02-19;1
2ªDose;2021-02-22;17
2ªDose;2021-02-24;12
2ªDose;2021-02-26;1
2ªDose;2021-03-01;7
2ªDose;2021-03-02;27
2ªDose;2021-03-03;10
2ªDose;2021-03-04;1
2ªDose;2021-03-05;9
2ªDose;2021-03-09;1
2ªDose;2021-03-10;6
2ªDose;2021-03-11;63
2ªDose;2021-03-12;10
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-19;20
2ªDose;2021-03-22;10
2ªDose;2021-03-30;19
2ªDose;2021-04-03;1
2ªDose;2021-04-05;11
2ªDose;2021-04-06;30
2ªDose;2021-04-07;21
2ªDose;2021-04-08;2
2ªDose;2021-04-09;30
2ªDose;2021-04-12;6
2ªDose;2021-04-13;43
2ªDose;2021-04-14;19
2ªDose;2021-04-15;9
2ªDose;2021-04-16;19
2ªDose;2021-04-19;72
2ªDose;2021-04-20;245
2ªDose;2021-04-22;27
2ªDose;2021-04-23;77
2ªDose;2021-04-24;1
2ªDose;2021-04-26;50
2ªDose;2021-04-27;2
2ªDose;2021-04-28;29
2ªDose;2021-04-29;1
