Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;42
1ªDose;2021-01-27;10
1ªDose;2021-01-29;16
1ªDose;2021-02-01;31
1ªDose;2021-02-08;4
1ªDose;2021-02-09;20
1ªDose;2021-02-10;9
1ªDose;2021-02-11;20
1ªDose;2021-02-12;22
1ªDose;2021-02-15;35
1ªDose;2021-03-01;1
1ªDose;2021-03-02;31
1ªDose;2021-03-03;21
1ªDose;2021-03-04;10
1ªDose;2021-03-05;27
1ªDose;2021-03-06;8
1ªDose;2021-03-12;11
1ªDose;2021-03-14;1
1ªDose;2021-03-15;29
1ªDose;2021-03-19;56
1ªDose;2021-03-22;48
1ªDose;2021-03-23;37
1ªDose;2021-03-24;74
1ªDose;2021-03-25;66
1ªDose;2021-03-29;50
1ªDose;2021-03-31;29
1ªDose;2021-04-06;56
1ªDose;2021-04-10;69
1ªDose;2021-04-13;52
1ªDose;2021-04-15;23
1ªDose;2021-04-16;1
1ªDose;2021-04-19;98
1ªDose;2021-04-20;1
1ªDose;2021-04-26;12
1ªDose;2021-04-28;28
2ªDose;2021-02-08;43
2ªDose;2021-02-12;1
2ªDose;2021-02-22;8
2ªDose;2021-02-25;2
2ªDose;2021-02-26;10
2ªDose;2021-03-01;20
2ªDose;2021-03-02;1
2ªDose;2021-03-05;27
2ªDose;2021-03-06;2
2ªDose;2021-03-12;25
2ªDose;2021-03-16;1
2ªDose;2021-03-19;2
2ªDose;2021-04-06;48
2ªDose;2021-04-09;16
2ªDose;2021-04-10;2
2ªDose;2021-04-15;35
2ªDose;2021-04-16;182
2ªDose;2021-04-19;1
2ªDose;2021-04-20;40
2ªDose;2021-04-26;29
