Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;32
1ªDose;2021-01-20;15
1ªDose;2021-01-21;23
1ªDose;2021-01-22;5
1ªDose;2021-01-25;3
1ªDose;2021-01-26;50
1ªDose;2021-01-27;21
1ªDose;2021-01-28;6
1ªDose;2021-01-29;3
1ªDose;2021-02-03;3
1ªDose;2021-02-04;1
1ªDose;2021-02-08;20
1ªDose;2021-02-10;5
1ªDose;2021-02-12;27
1ªDose;2021-02-13;15
1ªDose;2021-02-15;8
1ªDose;2021-02-17;9
1ªDose;2021-02-18;1
1ªDose;2021-02-26;8
1ªDose;2021-03-01;1
1ªDose;2021-03-03;3
1ªDose;2021-03-04;8
1ªDose;2021-03-05;1
1ªDose;2021-03-06;38
1ªDose;2021-03-08;10
1ªDose;2021-03-09;26
1ªDose;2021-03-10;87
1ªDose;2021-03-11;29
1ªDose;2021-03-12;102
1ªDose;2021-03-18;29
1ªDose;2021-03-19;149
1ªDose;2021-03-20;108
1ªDose;2021-03-22;179
1ªDose;2021-03-23;37
1ªDose;2021-03-25;9
1ªDose;2021-03-27;3
1ªDose;2021-03-28;223
1ªDose;2021-03-30;24
1ªDose;2021-03-31;1
1ªDose;2021-04-02;93
1ªDose;2021-04-05;138
1ªDose;2021-04-06;108
1ªDose;2021-04-07;7
1ªDose;2021-04-08;7
1ªDose;2021-04-09;7
1ªDose;2021-04-10;125
1ªDose;2021-04-12;1
1ªDose;2021-04-13;28
1ªDose;2021-04-14;1
1ªDose;2021-04-18;120
1ªDose;2021-04-19;11
1ªDose;2021-04-21;9
1ªDose;2021-04-22;1
1ªDose;2021-04-23;12
1ªDose;2021-04-24;121
1ªDose;2021-04-27;107
1ªDose;2021-04-28;1
2ªDose;2021-01-22;1
2ªDose;2021-02-04;1
2ªDose;2021-02-09;32
2ªDose;2021-02-10;13
2ªDose;2021-02-11;22
2ªDose;2021-02-12;3
2ªDose;2021-02-17;6
2ªDose;2021-02-18;14
2ªDose;2021-02-19;5
2ªDose;2021-02-22;14
2ªDose;2021-02-25;1
2ªDose;2021-03-02;20
2ªDose;2021-03-03;21
2ªDose;2021-03-05;32
2ªDose;2021-03-08;21
2ªDose;2021-03-09;9
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;10
2ªDose;2021-03-19;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;3
2ªDose;2021-03-25;1
2ªDose;2021-03-27;38
2ªDose;2021-03-30;47
2ªDose;2021-03-31;27
2ªDose;2021-04-02;98
2ªDose;2021-04-05;40
2ªDose;2021-04-07;29
2ªDose;2021-04-09;210
2ªDose;2021-04-10;8
2ªDose;2021-04-12;15
2ªDose;2021-04-14;4
2ªDose;2021-04-15;9
2ªDose;2021-04-17;176
2ªDose;2021-04-18;2
2ªDose;2021-04-20;8
2ªDose;2021-04-22;44
2ªDose;2021-04-23;11
2ªDose;2021-04-24;40
2ªDose;2021-04-26;10
2ªDose;2021-04-27;9
