Dose Aplicada;Data;Quantidade
1ªDose;2021-02-24;1
1ªDose;2021-02-27;117
1ªDose;2021-03-02;20
1ªDose;2021-03-04;10
1ªDose;2021-03-27;4
1ªDose;2021-03-29;22
1ªDose;2021-03-30;24
1ªDose;2021-04-05;32
1ªDose;2021-04-06;11
1ªDose;2021-04-08;6
1ªDose;2021-04-09;12
1ªDose;2021-04-10;2
1ªDose;2021-04-12;25
1ªDose;2021-04-13;31
1ªDose;2021-04-14;3
1ªDose;2021-04-17;245
1ªDose;2021-04-19;42
1ªDose;2021-04-20;132
1ªDose;2021-04-24;241
1ªDose;2021-04-26;6
1ªDose;2021-04-27;6
2ªDose;2021-04-10;113
2ªDose;2021-04-12;27
2ªDose;2021-04-13;4
2ªDose;2021-04-14;3
2ªDose;2021-04-19;4
2ªDose;2021-04-26;2
