Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-26;40
1ªDose;2021-01-27;120
1ªDose;2021-02-01;140
1ªDose;2021-02-02;365
1ªDose;2021-02-03;141
1ªDose;2021-02-04;1
1ªDose;2021-02-05;10
1ªDose;2021-02-08;271
1ªDose;2021-02-09;329
1ªDose;2021-02-11;30
1ªDose;2021-02-12;34
1ªDose;2021-02-14;1
1ªDose;2021-02-15;31
1ªDose;2021-02-16;99
1ªDose;2021-02-17;48
1ªDose;2021-02-18;1
1ªDose;2021-02-20;39
1ªDose;2021-02-22;21
1ªDose;2021-02-23;57
1ªDose;2021-02-24;30
1ªDose;2021-02-25;46
1ªDose;2021-02-26;37
1ªDose;2021-02-28;106
1ªDose;2021-03-01;156
1ªDose;2021-03-02;28
1ªDose;2021-03-03;52
1ªDose;2021-03-04;49
1ªDose;2021-03-05;36
1ªDose;2021-03-06;236
1ªDose;2021-03-07;107
1ªDose;2021-03-08;46
1ªDose;2021-03-09;144
1ªDose;2021-03-10;128
1ªDose;2021-03-11;127
1ªDose;2021-03-12;138
1ªDose;2021-03-13;274
1ªDose;2021-03-15;146
1ªDose;2021-03-16;72
1ªDose;2021-03-17;54
1ªDose;2021-03-18;9
1ªDose;2021-03-19;10
1ªDose;2021-03-22;6
1ªDose;2021-03-23;9
1ªDose;2021-03-24;10
1ªDose;2021-03-26;62
1ªDose;2021-03-30;47
1ªDose;2021-03-31;167
1ªDose;2021-04-01;181
1ªDose;2021-04-03;394
1ªDose;2021-04-05;13
1ªDose;2021-04-06;99
1ªDose;2021-04-07;147
1ªDose;2021-04-08;102
1ªDose;2021-04-09;94
1ªDose;2021-04-10;286
1ªDose;2021-04-11;135
1ªDose;2021-04-12;184
1ªDose;2021-04-13;125
1ªDose;2021-04-14;116
1ªDose;2021-04-15;67
1ªDose;2021-04-16;55
1ªDose;2021-04-17;922
1ªDose;2021-04-19;162
1ªDose;2021-04-20;225
1ªDose;2021-04-22;176
1ªDose;2021-04-23;139
1ªDose;2021-04-24;639
1ªDose;2021-04-25;144
1ªDose;2021-04-26;424
1ªDose;2021-04-27;269
1ªDose;2021-04-28;125
1ªDose;2021-04-29;257
1ªDose;2021-04-30;179
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-10;1
2ªDose;2021-03-15;1
2ªDose;2021-03-22;4
2ªDose;2021-03-30;14
2ªDose;2021-04-12;3
2ªDose;2021-04-16;1
2ªDose;2021-04-17;1
2ªDose;2021-04-19;3
2ªDose;2021-04-20;45
2ªDose;2021-04-22;2
2ªDose;2021-04-23;26
2ªDose;2021-04-24;1
2ªDose;2021-04-25;1
2ªDose;2021-04-26;56
2ªDose;2021-04-27;104
2ªDose;2021-04-28;60
2ªDose;2021-04-29;53
2ªDose;2021-04-30;48
