Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-20;71
1ªDose;2021-01-21;20
1ªDose;2021-01-22;17
1ªDose;2021-02-02;15
1ªDose;2021-02-04;22
1ªDose;2021-02-09;29
1ªDose;2021-02-10;72
1ªDose;2021-02-11;119
1ªDose;2021-02-12;180
1ªDose;2021-02-16;1
1ªDose;2021-02-19;1
1ªDose;2021-02-25;3
1ªDose;2021-02-26;4
1ªDose;2021-02-28;9
1ªDose;2021-03-01;18
1ªDose;2021-03-02;20
1ªDose;2021-03-03;8
1ªDose;2021-03-04;178
1ªDose;2021-03-05;2
1ªDose;2021-03-09;1
1ªDose;2021-03-11;60
1ªDose;2021-03-12;103
1ªDose;2021-03-15;24
1ªDose;2021-03-16;27
1ªDose;2021-03-17;32
1ªDose;2021-03-19;245
1ªDose;2021-03-22;152
1ªDose;2021-03-23;256
1ªDose;2021-03-24;227
1ªDose;2021-03-25;4
1ªDose;2021-03-26;11
1ªDose;2021-03-27;370
1ªDose;2021-03-29;13
1ªDose;2021-03-30;38
1ªDose;2021-03-31;8
1ªDose;2021-04-01;20
1ªDose;2021-04-04;550
1ªDose;2021-04-05;156
1ªDose;2021-04-06;18
1ªDose;2021-04-07;46
1ªDose;2021-04-09;7
1ªDose;2021-04-12;4
1ªDose;2021-04-13;1
2ªDose;2021-02-08;3
2ªDose;2021-02-09;34
2ªDose;2021-02-10;129
2ªDose;2021-02-11;28
2ªDose;2021-02-12;30
2ªDose;2021-02-15;15
2ªDose;2021-02-16;4
2ªDose;2021-02-17;13
2ªDose;2021-02-18;2
2ªDose;2021-02-19;9
2ªDose;2021-02-22;19
2ªDose;2021-02-23;10
2ªDose;2021-02-24;6
2ªDose;2021-02-25;11
2ªDose;2021-02-26;8
2ªDose;2021-03-01;1
2ªDose;2021-03-02;19
2ªDose;2021-03-03;63
2ªDose;2021-03-04;103
2ªDose;2021-03-05;49
2ªDose;2021-03-11;94
2ªDose;2021-03-12;22
2ªDose;2021-03-15;6
2ªDose;2021-03-16;2
2ªDose;2021-03-19;2
2ªDose;2021-03-22;20
2ªDose;2021-03-23;16
2ªDose;2021-03-24;18
2ªDose;2021-03-25;170
2ªDose;2021-03-26;5
2ªDose;2021-03-27;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-04;4
2ªDose;2021-04-05;56
2ªDose;2021-04-06;120
2ªDose;2021-04-07;46
2ªDose;2021-04-09;242
2ªDose;2021-04-12;150
2ªDose;2021-04-13;85
2ªDose;2021-04-17;316
2ªDose;2021-04-20;22
2ªDose;2021-04-24;91
2ªDose;2021-04-28;2
