Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-26;29
1ªDose;2021-02-04;10
1ªDose;2021-02-05;21
1ªDose;2021-02-08;9
1ªDose;2021-02-09;1
1ªDose;2021-02-10;17
1ªDose;2021-02-15;1
1ªDose;2021-02-16;18
1ªDose;2021-02-17;20
1ªDose;2021-02-22;1
1ªDose;2021-02-23;11
1ªDose;2021-03-03;16
1ªDose;2021-03-04;2
1ªDose;2021-03-05;8
1ªDose;2021-03-06;30
1ªDose;2021-03-07;17
1ªDose;2021-03-08;1
1ªDose;2021-03-09;7
1ªDose;2021-03-11;19
1ªDose;2021-03-12;18
1ªDose;2021-03-15;39
1ªDose;2021-03-16;22
1ªDose;2021-03-17;15
1ªDose;2021-03-18;7
1ªDose;2021-03-19;30
1ªDose;2021-03-20;22
1ªDose;2021-03-21;9
1ªDose;2021-03-22;26
1ªDose;2021-03-23;90
1ªDose;2021-03-24;87
1ªDose;2021-03-25;16
1ªDose;2021-03-27;47
1ªDose;2021-03-28;74
1ªDose;2021-03-29;80
1ªDose;2021-03-30;167
1ªDose;2021-03-31;1
1ªDose;2021-04-03;51
1ªDose;2021-04-04;17
1ªDose;2021-04-05;68
1ªDose;2021-04-06;57
1ªDose;2021-04-07;38
1ªDose;2021-04-08;18
1ªDose;2021-04-10;15
1ªDose;2021-04-12;15
1ªDose;2021-04-15;6
1ªDose;2021-04-16;37
1ªDose;2021-04-18;14
1ªDose;2021-04-19;24
1ªDose;2021-04-20;4
1ªDose;2021-04-21;31
1ªDose;2021-04-24;4
1ªDose;2021-04-26;15
1ªDose;2021-04-27;9
1ªDose;2021-04-28;5
1ªDose;2021-04-29;2
2ªDose;2021-01-22;1
2ªDose;2021-02-05;3
2ªDose;2021-02-06;2
2ªDose;2021-02-09;15
2ªDose;2021-02-12;30
2ªDose;2021-02-15;17
2ªDose;2021-02-16;1
2ªDose;2021-02-22;4
2ªDose;2021-03-03;1
2ªDose;2021-03-04;9
2ªDose;2021-03-05;22
2ªDose;2021-03-06;13
2ªDose;2021-03-07;2
2ªDose;2021-03-08;9
2ªDose;2021-03-09;2
2ªDose;2021-03-15;12
2ªDose;2021-03-16;20
2ªDose;2021-03-18;1
2ªDose;2021-03-21;1
2ªDose;2021-03-23;14
2ªDose;2021-03-24;2
2ªDose;2021-04-01;3
2ªDose;2021-04-02;1
2ªDose;2021-04-03;5
2ªDose;2021-04-04;2
2ªDose;2021-04-05;5
2ªDose;2021-04-06;53
2ªDose;2021-04-07;3
2ªDose;2021-04-08;6
2ªDose;2021-04-09;36
2ªDose;2021-04-10;53
2ªDose;2021-04-12;17
2ªDose;2021-04-13;1
2ªDose;2021-04-14;12
2ªDose;2021-04-15;24
2ªDose;2021-04-16;1
2ªDose;2021-04-19;20
2ªDose;2021-04-20;9
2ªDose;2021-04-21;31
2ªDose;2021-04-23;2
2ªDose;2021-04-24;45
