Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-29;11
1ªDose;2021-02-01;47
1ªDose;2021-02-02;54
1ªDose;2021-02-27;210
1ªDose;2021-03-12;19
1ªDose;2021-03-24;1
1ªDose;2021-03-27;9
1ªDose;2021-03-29;8
1ªDose;2021-03-30;1
1ªDose;2021-04-01;23
1ªDose;2021-04-06;12
1ªDose;2021-04-09;95
1ªDose;2021-04-14;16
1ªDose;2021-04-15;16
1ªDose;2021-04-16;6
1ªDose;2021-04-17;254
1ªDose;2021-04-20;55
1ªDose;2021-04-21;1
1ªDose;2021-04-22;2
1ªDose;2021-04-24;136
1ªDose;2021-04-26;4
1ªDose;2021-04-27;27
1ªDose;2021-04-28;16
1ªDose;2021-04-29;4
2ªDose;2021-02-27;1
2ªDose;2021-04-23;10
2ªDose;2021-04-26;19
2ªDose;2021-04-27;16
2ªDose;2021-04-28;1
2ªDose;2021-04-29;8
