Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-27;1
1ªDose;2021-01-29;10
1ªDose;2021-01-31;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;61
1ªDose;2021-02-03;9
1ªDose;2021-02-04;22
1ªDose;2021-02-05;27
1ªDose;2021-02-08;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;73
1ªDose;2021-02-11;54
1ªDose;2021-02-12;66
1ªDose;2021-02-13;10
1ªDose;2021-02-17;20
1ªDose;2021-02-18;45
1ªDose;2021-02-19;10
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-25;3
1ªDose;2021-03-03;8
1ªDose;2021-03-04;3
1ªDose;2021-03-05;91
1ªDose;2021-03-08;51
1ªDose;2021-03-09;32
1ªDose;2021-03-10;10
1ªDose;2021-03-11;31
1ªDose;2021-03-12;91
1ªDose;2021-03-15;93
1ªDose;2021-03-17;22
1ªDose;2021-03-19;260
1ªDose;2021-03-22;171
1ªDose;2021-03-23;143
1ªDose;2021-03-24;199
1ªDose;2021-03-25;72
1ªDose;2021-03-26;4
1ªDose;2021-03-29;112
1ªDose;2021-03-30;73
1ªDose;2021-03-31;44
1ªDose;2021-04-05;233
1ªDose;2021-04-06;111
1ªDose;2021-04-07;169
1ªDose;2021-04-08;14
1ªDose;2021-04-09;23
1ªDose;2021-04-12;5
1ªDose;2021-04-13;24
1ªDose;2021-04-14;1
1ªDose;2021-04-15;6
1ªDose;2021-04-17;9
1ªDose;2021-04-19;1
1ªDose;2021-04-23;6
1ªDose;2021-04-26;5
2ªDose;2021-02-05;10
2ªDose;2021-02-08;124
2ªDose;2021-02-11;6
2ªDose;2021-02-12;10
2ªDose;2021-02-13;10
2ªDose;2021-02-15;52
2ªDose;2021-02-17;2
2ªDose;2021-02-18;34
2ªDose;2021-02-19;38
2ªDose;2021-02-22;20
2ªDose;2021-02-25;20
2ªDose;2021-03-01;20
2ªDose;2021-03-02;32
2ªDose;2021-03-03;55
2ªDose;2021-03-04;17
2ªDose;2021-03-05;20
2ªDose;2021-03-08;49
2ªDose;2021-03-09;44
2ªDose;2021-03-10;1
2ªDose;2021-03-11;10
2ªDose;2021-03-12;14
2ªDose;2021-03-17;1
2ªDose;2021-03-19;10
2ªDose;2021-03-22;56
2ªDose;2021-03-23;6
2ªDose;2021-03-24;20
2ªDose;2021-03-25;18
2ªDose;2021-03-26;6
2ªDose;2021-03-29;77
2ªDose;2021-03-30;40
2ªDose;2021-03-31;66
2ªDose;2021-04-05;23
2ªDose;2021-04-06;99
2ªDose;2021-04-07;55
2ªDose;2021-04-08;165
2ªDose;2021-04-09;51
2ªDose;2021-04-12;34
2ªDose;2021-04-13;79
2ªDose;2021-04-14;48
2ªDose;2021-04-15;46
2ªDose;2021-04-16;1
2ªDose;2021-04-17;49
2ªDose;2021-04-19;161
2ªDose;2021-04-20;22
2ªDose;2021-04-23;37
2ªDose;2021-04-24;40
2ªDose;2021-04-26;6
