Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;22
1ªDose;2021-01-27;32
1ªDose;2021-01-28;44
1ªDose;2021-02-09;1
1ªDose;2021-02-27;238
1ªDose;2021-03-03;12
1ªDose;2021-03-09;19
1ªDose;2021-03-30;41
1ªDose;2021-04-05;17
1ªDose;2021-04-10;107
1ªDose;2021-04-12;11
1ªDose;2021-04-16;2
1ªDose;2021-04-17;209
1ªDose;2021-04-19;11
1ªDose;2021-04-20;30
1ªDose;2021-04-22;13
1ªDose;2021-04-23;3
1ªDose;2021-04-24;215
1ªDose;2021-04-26;19
1ªDose;2021-04-27;10
1ªDose;2021-04-28;21
2ªDose;2021-01-26;1
2ªDose;2021-02-27;3
2ªDose;2021-03-09;1
2ªDose;2021-04-15;10
2ªDose;2021-04-16;2
2ªDose;2021-04-17;6
2ªDose;2021-04-19;41
2ªDose;2021-04-20;12
2ªDose;2021-04-22;2
2ªDose;2021-04-23;2
2ªDose;2021-04-26;3
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
