Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;59
1ªDose;2021-01-21;52
1ªDose;2021-01-23;10
1ªDose;2021-01-24;11
1ªDose;2021-01-26;1
1ªDose;2021-01-27;42
1ªDose;2021-01-28;10
1ªDose;2021-01-29;19
1ªDose;2021-01-30;1
1ªDose;2021-02-01;8
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-04;10
1ªDose;2021-02-10;30
1ªDose;2021-02-11;43
1ªDose;2021-02-18;9
1ªDose;2021-02-26;3
1ªDose;2021-02-27;105
1ªDose;2021-02-28;1
1ªDose;2021-03-01;6
1ªDose;2021-03-05;35
1ªDose;2021-03-08;7
1ªDose;2021-03-09;12
1ªDose;2021-03-10;5
1ªDose;2021-03-11;40
1ªDose;2021-03-12;2
1ªDose;2021-03-15;10
1ªDose;2021-03-16;10
1ªDose;2021-03-17;6
1ªDose;2021-03-18;21
1ªDose;2021-03-19;98
1ªDose;2021-03-21;8
1ªDose;2021-03-23;197
1ªDose;2021-03-24;2
1ªDose;2021-03-25;1
1ªDose;2021-03-26;1
1ªDose;2021-03-29;165
1ªDose;2021-03-30;1
1ªDose;2021-04-01;1
1ªDose;2021-04-03;216
1ªDose;2021-04-06;2
1ªDose;2021-04-07;2
1ªDose;2021-04-09;45
1ªDose;2021-04-12;1
1ªDose;2021-04-14;10
1ªDose;2021-04-19;116
1ªDose;2021-04-20;4
1ªDose;2021-04-26;85
1ªDose;2021-04-27;4
2ªDose;2021-02-10;56
2ªDose;2021-02-11;17
2ªDose;2021-02-12;14
2ªDose;2021-02-13;30
2ªDose;2021-02-14;9
2ªDose;2021-02-15;1
2ªDose;2021-02-17;9
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-24;32
2ªDose;2021-02-25;10
2ªDose;2021-02-27;2
2ªDose;2021-03-01;4
2ªDose;2021-03-03;1
2ªDose;2021-03-04;53
2ªDose;2021-03-05;10
2ªDose;2021-03-08;1
2ªDose;2021-03-09;4
2ªDose;2021-03-11;1
2ªDose;2021-03-15;30
2ªDose;2021-03-16;16
2ªDose;2021-03-17;8
2ªDose;2021-03-23;1
2ªDose;2021-03-24;4
2ªDose;2021-03-25;16
2ªDose;2021-03-26;23
2ªDose;2021-03-31;1
2ªDose;2021-04-06;84
2ªDose;2021-04-07;26
2ªDose;2021-04-08;1
2ªDose;2021-04-09;107
2ªDose;2021-04-12;1
2ªDose;2021-04-16;1
2ªDose;2021-04-19;18
2ªDose;2021-04-20;97
2ªDose;2021-04-26;2
2ªDose;2021-04-27;15
