Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;54
1ªDose;2021-01-20;20
1ªDose;2021-01-21;140
1ªDose;2021-01-22;412
1ªDose;2021-01-23;414
1ªDose;2021-01-24;364
1ªDose;2021-01-25;340
1ªDose;2021-01-26;548
1ªDose;2021-01-27;357
1ªDose;2021-01-28;682
1ªDose;2021-01-29;479
1ªDose;2021-01-30;474
1ªDose;2021-01-31;185
1ªDose;2021-02-01;337
1ªDose;2021-02-02;888
1ªDose;2021-02-03;618
1ªDose;2021-02-04;258
1ªDose;2021-02-05;115
1ªDose;2021-02-06;55
1ªDose;2021-02-08;305
1ªDose;2021-02-09;406
1ªDose;2021-02-10;389
1ªDose;2021-02-11;291
1ªDose;2021-02-12;306
1ªDose;2021-02-13;30
1ªDose;2021-02-14;1
1ªDose;2021-02-15;49
1ªDose;2021-02-16;99
1ªDose;2021-02-17;63
1ªDose;2021-02-18;214
1ªDose;2021-02-19;160
1ªDose;2021-02-20;102
1ªDose;2021-02-22;141
1ªDose;2021-02-23;240
1ªDose;2021-02-24;111
1ªDose;2021-02-25;119
1ªDose;2021-02-26;77
1ªDose;2021-02-27;33
1ªDose;2021-02-28;106
1ªDose;2021-03-01;214
1ªDose;2021-03-02;192
1ªDose;2021-03-03;280
1ªDose;2021-03-04;405
1ªDose;2021-03-05;354
1ªDose;2021-03-06;253
1ªDose;2021-03-07;107
1ªDose;2021-03-08;222
1ªDose;2021-03-09;286
1ªDose;2021-03-10;212
1ªDose;2021-03-11;247
1ªDose;2021-03-12;232
1ªDose;2021-03-13;274
1ªDose;2021-03-14;178
1ªDose;2021-03-15;266
1ªDose;2021-03-16;334
1ªDose;2021-03-17;433
1ªDose;2021-03-18;220
1ªDose;2021-03-19;266
1ªDose;2021-03-20;301
1ªDose;2021-03-21;193
1ªDose;2021-03-22;246
1ªDose;2021-03-23;471
1ªDose;2021-03-24;1698
1ªDose;2021-03-25;1189
1ªDose;2021-03-26;1422
1ªDose;2021-03-27;375
1ªDose;2021-03-28;774
1ªDose;2021-03-29;1340
1ªDose;2021-03-30;733
1ªDose;2021-03-31;1273
1ªDose;2021-04-01;2055
1ªDose;2021-04-02;2
1ªDose;2021-04-03;2824
1ªDose;2021-04-04;3
1ªDose;2021-04-05;1070
1ªDose;2021-04-06;681
1ªDose;2021-04-07;414
1ªDose;2021-04-08;375
1ªDose;2021-04-09;244
1ªDose;2021-04-10;553
1ªDose;2021-04-11;138
1ªDose;2021-04-12;263
1ªDose;2021-04-13;228
1ªDose;2021-04-14;189
1ªDose;2021-04-15;114
1ªDose;2021-04-16;120
1ªDose;2021-04-17;922
1ªDose;2021-04-18;107
1ªDose;2021-04-19;195
1ªDose;2021-04-20;249
1ªDose;2021-04-21;1
1ªDose;2021-04-22;229
1ªDose;2021-04-23;167
1ªDose;2021-04-24;672
1ªDose;2021-04-25;144
1ªDose;2021-04-26;483
1ªDose;2021-04-27;288
1ªDose;2021-04-28;138
1ªDose;2021-04-29;279
1ªDose;2021-04-30;184
2ªDose;2021-01-19;1
2ªDose;2021-01-22;2
2ªDose;2021-01-23;3
2ªDose;2021-01-24;2
2ªDose;2021-01-25;1
2ªDose;2021-01-28;1
2ªDose;2021-01-30;1
2ªDose;2021-01-31;4
2ªDose;2021-02-01;1
2ªDose;2021-02-02;3
2ªDose;2021-02-03;3
2ªDose;2021-02-04;1
2ªDose;2021-02-10;11
2ªDose;2021-02-11;34
2ªDose;2021-02-12;307
2ªDose;2021-02-13;111
2ªDose;2021-02-15;101
2ªDose;2021-02-16;50
2ªDose;2021-02-17;91
2ªDose;2021-02-18;465
2ªDose;2021-02-19;429
2ªDose;2021-02-20;636
2ªDose;2021-02-22;373
2ªDose;2021-02-23;609
2ªDose;2021-02-24;609
2ªDose;2021-02-25;383
2ªDose;2021-02-26;548
2ªDose;2021-02-27;246
2ªDose;2021-03-01;251
2ªDose;2021-03-02;265
2ªDose;2021-03-03;609
2ªDose;2021-03-04;189
2ªDose;2021-03-05;184
2ªDose;2021-03-06;2
2ªDose;2021-03-08;142
2ªDose;2021-03-09;124
2ªDose;2021-03-10;159
2ªDose;2021-03-11;168
2ªDose;2021-03-12;160
2ªDose;2021-03-14;2
2ªDose;2021-03-15;88
2ªDose;2021-03-16;101
2ªDose;2021-03-17;69
2ªDose;2021-03-18;165
2ªDose;2021-03-19;70
2ªDose;2021-03-21;1
2ªDose;2021-03-22;32
2ªDose;2021-03-23;60
2ªDose;2021-03-24;64
2ªDose;2021-03-25;92
2ªDose;2021-03-26;62
2ªDose;2021-03-28;1
2ªDose;2021-03-29;105
2ªDose;2021-03-30;173
2ªDose;2021-03-31;115
2ªDose;2021-04-01;39
2ªDose;2021-04-03;11
2ªDose;2021-04-05;211
2ªDose;2021-04-06;166
2ªDose;2021-04-07;57
2ªDose;2021-04-08;133
2ªDose;2021-04-09;122
2ªDose;2021-04-10;13
2ªDose;2021-04-12;362
2ªDose;2021-04-13;377
2ªDose;2021-04-14;521
2ªDose;2021-04-15;527
2ªDose;2021-04-16;822
2ªDose;2021-04-17;135
2ªDose;2021-04-19;859
2ªDose;2021-04-20;996
2ªDose;2021-04-21;189
2ªDose;2021-04-22;950
2ªDose;2021-04-23;805
2ªDose;2021-04-24;259
2ªDose;2021-04-25;1
2ªDose;2021-04-26;575
2ªDose;2021-04-27;425
2ªDose;2021-04-28;141
2ªDose;2021-04-29;105
2ªDose;2021-04-30;57
