Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;61
1ªDose;2021-01-20;385
1ªDose;2021-01-21;549
1ªDose;2021-01-22;567
1ªDose;2021-01-23;225
1ªDose;2021-01-24;29
1ªDose;2021-01-25;874
1ªDose;2021-01-26;2560
1ªDose;2021-01-27;2783
1ªDose;2021-01-28;1450
1ªDose;2021-01-29;1527
1ªDose;2021-02-01;911
1ªDose;2021-02-02;130
1ªDose;2021-02-03;339
1ªDose;2021-02-04;669
1ªDose;2021-02-05;976
1ªDose;2021-02-06;333
1ªDose;2021-02-08;95
1ªDose;2021-02-09;1034
1ªDose;2021-02-10;86
1ªDose;2021-02-11;44
1ªDose;2021-02-12;48
1ªDose;2021-02-15;98
1ªDose;2021-02-16;79
1ªDose;2021-02-17;984
1ªDose;2021-02-18;50
1ªDose;2021-02-19;640
1ªDose;2021-02-20;109
1ªDose;2021-02-21;2
1ªDose;2021-02-22;456
1ªDose;2021-02-23;106
1ªDose;2021-02-24;202
1ªDose;2021-02-25;161
1ªDose;2021-02-26;1669
1ªDose;2021-02-27;1394
1ªDose;2021-03-01;165
1ªDose;2021-03-02;394
1ªDose;2021-03-03;408
1ªDose;2021-03-04;332
1ªDose;2021-03-05;199
1ªDose;2021-03-06;292
1ªDose;2021-03-08;859
1ªDose;2021-03-09;128
1ªDose;2021-03-10;100
1ªDose;2021-03-11;213
1ªDose;2021-03-12;181
1ªDose;2021-03-13;2252
1ªDose;2021-03-15;83
1ªDose;2021-03-16;181
1ªDose;2021-03-17;261
1ªDose;2021-03-18;146
1ªDose;2021-03-19;1943
1ªDose;2021-03-20;1999
1ªDose;2021-03-21;78
1ªDose;2021-03-22;52
1ªDose;2021-03-23;1657
1ªDose;2021-03-24;3237
1ªDose;2021-03-25;3238
1ªDose;2021-03-26;3265
1ªDose;2021-03-27;5753
1ªDose;2021-03-29;1050
1ªDose;2021-03-30;1675
1ªDose;2021-03-31;1471
1ªDose;2021-04-01;1457
1ªDose;2021-04-02;1284
1ªDose;2021-04-03;4209
1ªDose;2021-04-05;573
1ªDose;2021-04-06;610
1ªDose;2021-04-07;535
1ªDose;2021-04-08;484
1ªDose;2021-04-09;151
1ªDose;2021-04-10;4757
1ªDose;2021-04-12;4
1ªDose;2021-04-13;277
1ªDose;2021-04-14;772
1ªDose;2021-04-15;678
1ªDose;2021-04-16;272
1ªDose;2021-04-17;2354
1ªDose;2021-04-19;1222
1ªDose;2021-04-20;775
1ªDose;2021-04-21;408
1ªDose;2021-04-22;651
1ªDose;2021-04-23;150
1ªDose;2021-04-24;1146
1ªDose;2021-04-26;1139
1ªDose;2021-04-27;599
1ªDose;2021-04-28;413
1ªDose;2021-04-29;15
1ªDose;2021-04-30;22
1ªDose;2021-05-01;423
2ªDose;2021-01-22;2
2ªDose;2021-01-26;4
2ªDose;2021-01-28;1
2ªDose;2021-02-01;1
2ªDose;2021-02-12;2
2ªDose;2021-02-17;61
2ªDose;2021-02-18;1691
2ªDose;2021-02-19;1492
2ªDose;2021-02-20;58
2ªDose;2021-02-22;1097
2ªDose;2021-02-23;1053
2ªDose;2021-02-24;301
2ªDose;2021-02-25;216
2ªDose;2021-02-26;49
2ªDose;2021-02-27;16
2ªDose;2021-03-01;207
2ªDose;2021-03-02;385
2ªDose;2021-03-03;534
2ªDose;2021-03-04;584
2ªDose;2021-03-05;465
2ªDose;2021-03-06;1071
2ªDose;2021-03-08;80
2ªDose;2021-03-09;358
2ªDose;2021-03-10;250
2ªDose;2021-03-11;412
2ªDose;2021-03-12;403
2ªDose;2021-03-13;5
2ªDose;2021-03-15;45
2ªDose;2021-03-16;381
2ªDose;2021-03-17;582
2ªDose;2021-03-18;153
2ªDose;2021-03-19;139
2ªDose;2021-03-20;149
2ªDose;2021-03-21;2
2ªDose;2021-03-22;276
2ªDose;2021-03-23;360
2ªDose;2021-03-24;286
2ªDose;2021-03-25;314
2ªDose;2021-03-26;40
2ªDose;2021-03-27;112
2ªDose;2021-03-29;62
2ªDose;2021-03-30;256
2ªDose;2021-03-31;291
2ªDose;2021-04-01;79
2ªDose;2021-04-02;2
2ªDose;2021-04-03;55
2ªDose;2021-04-05;507
2ªDose;2021-04-06;538
2ªDose;2021-04-07;559
2ªDose;2021-04-08;977
2ªDose;2021-04-09;601
2ªDose;2021-04-10;93
2ªDose;2021-04-12;1
2ªDose;2021-04-13;789
2ªDose;2021-04-14;361
2ªDose;2021-04-15;426
2ªDose;2021-04-16;1169
2ªDose;2021-04-17;3681
2ªDose;2021-04-19;400
2ªDose;2021-04-20;3448
2ªDose;2021-04-21;3931
2ªDose;2021-04-22;2444
2ªDose;2021-04-23;2354
2ªDose;2021-04-24;3133
2ªDose;2021-04-26;826
2ªDose;2021-04-27;488
2ªDose;2021-04-28;419
2ªDose;2021-04-29;443
2ªDose;2021-04-30;282
2ªDose;2021-05-01;90
