Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;16
1ªDose;2021-02-03;39
1ªDose;2021-02-04;38
1ªDose;2021-02-05;30
1ªDose;2021-02-08;24
1ªDose;2021-02-09;24
1ªDose;2021-02-10;37
1ªDose;2021-02-11;33
1ªDose;2021-02-12;18
1ªDose;2021-02-18;90
1ªDose;2021-02-19;26
1ªDose;2021-02-22;22
1ªDose;2021-02-23;44
1ªDose;2021-02-24;68
1ªDose;2021-02-25;60
1ªDose;2021-02-26;33
1ªDose;2021-03-01;53
1ªDose;2021-03-02;90
1ªDose;2021-03-03;41
1ªDose;2021-03-04;43
1ªDose;2021-03-05;248
1ªDose;2021-03-09;10
1ªDose;2021-03-10;5
1ªDose;2021-03-11;16
1ªDose;2021-03-12;2
1ªDose;2021-03-15;110
1ªDose;2021-03-16;148
1ªDose;2021-03-17;33
1ªDose;2021-03-18;40
1ªDose;2021-03-22;65
1ªDose;2021-03-23;120
1ªDose;2021-03-24;39
1ªDose;2021-03-25;269
1ªDose;2021-03-26;118
1ªDose;2021-03-29;121
1ªDose;2021-03-30;326
1ªDose;2021-03-31;379
1ªDose;2021-04-01;17
1ªDose;2021-04-02;2
1ªDose;2021-04-05;192
1ªDose;2021-04-06;430
1ªDose;2021-04-07;148
1ªDose;2021-04-08;93
1ªDose;2021-04-09;103
1ªDose;2021-04-12;271
1ªDose;2021-04-13;16
1ªDose;2021-04-14;47
1ªDose;2021-04-15;58
1ªDose;2021-04-16;157
1ªDose;2021-04-19;78
1ªDose;2021-04-20;376
1ªDose;2021-04-21;3
1ªDose;2021-04-22;247
1ªDose;2021-04-23;72
1ªDose;2021-04-27;134
1ªDose;2021-04-28;9
1ªDose;2021-04-29;84
1ªDose;2021-04-30;47
2ªDose;2021-02-18;2
2ªDose;2021-02-19;75
2ªDose;2021-02-22;24
2ªDose;2021-02-23;30
2ªDose;2021-02-24;28
2ªDose;2021-02-25;22
2ªDose;2021-02-26;14
2ªDose;2021-03-01;8
2ªDose;2021-03-02;38
2ªDose;2021-03-03;9
2ªDose;2021-03-04;33
2ªDose;2021-03-05;16
2ªDose;2021-03-08;8
2ªDose;2021-03-09;10
2ªDose;2021-03-10;47
2ªDose;2021-03-11;33
2ªDose;2021-03-12;25
2ªDose;2021-03-15;8
2ªDose;2021-03-16;8
2ªDose;2021-03-17;4
2ªDose;2021-03-18;3
2ªDose;2021-03-22;26
2ªDose;2021-03-23;19
2ªDose;2021-03-24;43
2ªDose;2021-03-25;17
2ªDose;2021-03-26;184
2ªDose;2021-03-29;10
2ªDose;2021-03-30;44
2ªDose;2021-03-31;7
2ªDose;2021-04-01;1
2ªDose;2021-04-05;64
2ªDose;2021-04-06;30
2ªDose;2021-04-07;10
2ªDose;2021-04-08;36
2ªDose;2021-04-09;6
2ªDose;2021-04-12;154
2ªDose;2021-04-13;33
2ªDose;2021-04-14;85
2ªDose;2021-04-15;30
2ªDose;2021-04-16;20
2ªDose;2021-04-19;60
2ªDose;2021-04-20;57
2ªDose;2021-04-22;139
2ªDose;2021-04-23;16
2ªDose;2021-04-26;114
2ªDose;2021-04-27;82
2ªDose;2021-04-28;46
2ªDose;2021-04-29;18
2ªDose;2021-04-30;92
