Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;54
1ªDose;2021-01-20;44
1ªDose;2021-01-21;4
1ªDose;2021-01-22;3
1ªDose;2021-01-25;9
1ªDose;2021-01-26;12
1ªDose;2021-01-27;19
1ªDose;2021-01-28;16
1ªDose;2021-01-29;4
1ªDose;2021-02-01;24
1ªDose;2021-02-02;26
1ªDose;2021-02-03;6
1ªDose;2021-02-04;7
1ªDose;2021-02-05;5
1ªDose;2021-02-08;41
1ªDose;2021-02-09;38
1ªDose;2021-02-10;14
1ªDose;2021-02-11;9
1ªDose;2021-02-12;3
1ªDose;2021-02-17;5
1ªDose;2021-02-18;2
1ªDose;2021-02-19;70
1ªDose;2021-02-20;8
1ªDose;2021-02-22;31
1ªDose;2021-02-23;15
1ªDose;2021-02-24;16
1ªDose;2021-02-25;15
1ªDose;2021-03-02;28
1ªDose;2021-03-03;34
1ªDose;2021-03-04;129
1ªDose;2021-03-05;32
1ªDose;2021-03-08;11
1ªDose;2021-03-09;17
1ªDose;2021-03-10;19
1ªDose;2021-03-11;18
1ªDose;2021-03-12;20
1ªDose;2021-03-15;9
1ªDose;2021-03-16;20
1ªDose;2021-03-17;100
1ªDose;2021-03-18;13
1ªDose;2021-03-19;8
1ªDose;2021-03-22;58
1ªDose;2021-03-23;157
1ªDose;2021-03-24;203
1ªDose;2021-03-25;70
1ªDose;2021-03-26;29
1ªDose;2021-03-29;21
1ªDose;2021-03-30;234
1ªDose;2021-03-31;95
1ªDose;2021-04-01;64
1ªDose;2021-04-05;6
1ªDose;2021-04-06;47
1ªDose;2021-04-07;66
1ªDose;2021-04-08;45
1ªDose;2021-04-09;29
1ªDose;2021-04-12;17
1ªDose;2021-04-13;4
1ªDose;2021-04-14;57
1ªDose;2021-04-15;41
1ªDose;2021-04-16;36
1ªDose;2021-04-19;4
1ªDose;2021-04-20;107
1ªDose;2021-04-21;28
1ªDose;2021-04-22;30
1ªDose;2021-04-27;46
1ªDose;2021-04-28;38
1ªDose;2021-04-29;11
1ªDose;2021-04-30;1
2ªDose;2021-02-17;74
2ªDose;2021-02-18;22
2ªDose;2021-02-19;8
2ªDose;2021-02-22;12
2ªDose;2021-02-23;25
2ªDose;2021-02-24;7
2ªDose;2021-02-25;11
2ªDose;2021-02-26;8
2ªDose;2021-03-01;17
2ªDose;2021-03-02;20
2ªDose;2021-03-03;6
2ªDose;2021-03-04;7
2ªDose;2021-03-05;3
2ªDose;2021-03-06;3
2ªDose;2021-03-08;39
2ªDose;2021-03-09;21
2ªDose;2021-03-10;6
2ªDose;2021-03-11;14
2ªDose;2021-03-12;6
2ªDose;2021-03-15;7
2ªDose;2021-03-16;8
2ªDose;2021-03-17;5
2ªDose;2021-03-18;58
2ªDose;2021-03-19;19
2ªDose;2021-03-22;10
2ªDose;2021-03-23;12
2ªDose;2021-03-24;6
2ªDose;2021-03-25;16
2ªDose;2021-03-26;3
2ªDose;2021-03-29;52
2ªDose;2021-03-31;2
2ªDose;2021-04-01;5
2ªDose;2021-04-05;19
2ªDose;2021-04-06;12
2ªDose;2021-04-07;12
2ªDose;2021-04-08;18
2ªDose;2021-04-12;64
2ªDose;2021-04-13;62
2ªDose;2021-04-14;52
2ªDose;2021-04-15;47
2ªDose;2021-04-16;45
2ªDose;2021-04-19;83
2ªDose;2021-04-20;113
2ªDose;2021-04-21;39
2ªDose;2021-04-22;41
2ªDose;2021-04-23;12
2ªDose;2021-04-27;48
2ªDose;2021-04-28;6
2ªDose;2021-04-29;13
2ªDose;2021-04-30;1
