Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;8
1ªDose;2021-01-26;23
1ªDose;2021-01-27;14
1ªDose;2021-01-28;41
1ªDose;2021-01-29;10
1ªDose;2021-02-01;2
1ªDose;2021-02-02;17
1ªDose;2021-02-03;15
1ªDose;2021-02-04;36
1ªDose;2021-02-05;76
1ªDose;2021-02-08;15
1ªDose;2021-02-09;30
1ªDose;2021-02-10;28
1ªDose;2021-02-11;7
1ªDose;2021-02-12;18
1ªDose;2021-02-19;8
1ªDose;2021-02-22;1
1ªDose;2021-02-24;48
1ªDose;2021-02-25;23
1ªDose;2021-02-26;31
1ªDose;2021-03-02;2
1ªDose;2021-03-04;2
1ªDose;2021-03-05;39
1ªDose;2021-03-08;46
1ªDose;2021-03-09;10
1ªDose;2021-03-10;128
1ªDose;2021-03-11;29
1ªDose;2021-03-12;40
1ªDose;2021-03-15;39
1ªDose;2021-03-16;9
1ªDose;2021-03-17;13
1ªDose;2021-03-18;43
1ªDose;2021-03-19;78
1ªDose;2021-03-23;70
1ªDose;2021-03-24;104
1ªDose;2021-03-25;20
1ªDose;2021-03-26;54
1ªDose;2021-03-27;274
1ªDose;2021-03-29;34
1ªDose;2021-03-30;59
1ªDose;2021-03-31;244
1ªDose;2021-04-01;248
1ªDose;2021-04-06;77
1ªDose;2021-04-07;238
1ªDose;2021-04-08;204
1ªDose;2021-04-09;92
1ªDose;2021-04-13;14
1ªDose;2021-04-14;136
1ªDose;2021-04-15;125
1ªDose;2021-04-16;73
1ªDose;2021-04-19;3
1ªDose;2021-04-20;155
1ªDose;2021-04-22;131
1ªDose;2021-04-23;64
1ªDose;2021-04-27;2
1ªDose;2021-04-29;76
1ªDose;2021-04-30;70
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;14
2ªDose;2021-02-24;11
2ªDose;2021-02-25;20
2ªDose;2021-02-26;11
2ªDose;2021-03-01;53
2ªDose;2021-03-02;37
2ªDose;2021-03-03;58
2ªDose;2021-03-04;30
2ªDose;2021-03-05;26
2ªDose;2021-03-08;9
2ªDose;2021-03-09;19
2ªDose;2021-03-10;41
2ªDose;2021-03-11;1
2ªDose;2021-03-12;54
2ªDose;2021-03-16;2
2ªDose;2021-03-18;1
2ªDose;2021-03-19;4
2ªDose;2021-03-23;3
2ªDose;2021-03-24;38
2ªDose;2021-03-25;39
2ªDose;2021-03-26;20
2ªDose;2021-03-27;4
2ªDose;2021-03-30;10
2ªDose;2021-03-31;1
2ªDose;2021-04-01;3
2ªDose;2021-04-06;9
2ªDose;2021-04-07;34
2ªDose;2021-04-08;19
2ªDose;2021-04-09;16
2ªDose;2021-04-13;40
2ªDose;2021-04-14;2
2ªDose;2021-04-15;31
2ªDose;2021-04-16;44
2ªDose;2021-04-19;31
2ªDose;2021-04-20;23
2ªDose;2021-04-23;213
2ªDose;2021-04-26;9
2ªDose;2021-04-27;92
2ªDose;2021-04-28;124
2ªDose;2021-04-29;26
