Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;177
1ªDose;2021-01-21;251
1ªDose;2021-01-22;77
1ªDose;2021-01-23;1
1ªDose;2021-01-24;2
1ªDose;2021-01-25;198
1ªDose;2021-01-26;201
1ªDose;2021-01-27;59
1ªDose;2021-01-28;24
1ªDose;2021-01-29;23
1ªDose;2021-02-01;17
1ªDose;2021-02-02;27
1ªDose;2021-02-03;23
1ªDose;2021-02-04;16
1ªDose;2021-02-05;158
1ªDose;2021-02-08;193
1ªDose;2021-02-09;210
1ªDose;2021-02-10;397
1ªDose;2021-02-11;178
1ªDose;2021-02-12;195
1ªDose;2021-02-15;1
1ªDose;2021-02-17;3
1ªDose;2021-02-18;27
1ªDose;2021-02-19;66
1ªDose;2021-02-21;2
1ªDose;2021-02-22;100
1ªDose;2021-02-23;268
1ªDose;2021-02-24;351
1ªDose;2021-02-25;262
1ªDose;2021-02-26;165
1ªDose;2021-02-27;1
1ªDose;2021-03-01;360
1ªDose;2021-03-02;230
1ªDose;2021-03-03;89
1ªDose;2021-03-04;48
1ªDose;2021-03-05;69
1ªDose;2021-03-06;1
1ªDose;2021-03-08;92
1ªDose;2021-03-09;91
1ªDose;2021-03-10;130
1ªDose;2021-03-11;108
1ªDose;2021-03-12;176
1ªDose;2021-03-13;180
1ªDose;2021-03-14;2
1ªDose;2021-03-15;582
1ªDose;2021-03-16;131
1ªDose;2021-03-17;141
1ªDose;2021-03-18;89
1ªDose;2021-03-19;1319
1ªDose;2021-03-20;1
1ªDose;2021-03-21;1
1ªDose;2021-03-22;337
1ªDose;2021-03-23;178
1ªDose;2021-03-24;2033
1ªDose;2021-03-25;1236
1ªDose;2021-03-26;923
1ªDose;2021-03-28;1
1ªDose;2021-03-29;55
1ªDose;2021-03-30;213
1ªDose;2021-03-31;3237
1ªDose;2021-04-01;360
1ªDose;2021-04-04;1
1ªDose;2021-04-05;849
1ªDose;2021-04-06;1192
1ªDose;2021-04-07;1007
1ªDose;2021-04-08;598
1ªDose;2021-04-09;211
1ªDose;2021-04-10;240
1ªDose;2021-04-12;55
1ªDose;2021-04-13;149
1ªDose;2021-04-14;106
1ªDose;2021-04-15;149
1ªDose;2021-04-16;106
1ªDose;2021-04-19;154
1ªDose;2021-04-20;89
1ªDose;2021-04-21;1
1ªDose;2021-04-22;66
1ªDose;2021-04-23;26
1ªDose;2021-04-26;2
1ªDose;2021-04-27;4
1ªDose;2021-04-28;2
1ªDose;2021-04-29;1
2ªDose;2021-01-19;1
2ªDose;2021-01-21;1
2ªDose;2021-01-22;4
2ªDose;2021-01-23;1
2ªDose;2021-02-08;1
2ªDose;2021-02-12;9
2ªDose;2021-02-17;19
2ªDose;2021-02-18;243
2ªDose;2021-02-19;441
2ªDose;2021-02-20;1
2ªDose;2021-02-22;244
2ªDose;2021-02-23;122
2ªDose;2021-02-24;180
2ªDose;2021-02-25;124
2ªDose;2021-02-26;59
2ªDose;2021-02-27;1
2ªDose;2021-03-01;27
2ªDose;2021-03-02;33
2ªDose;2021-03-03;171
2ªDose;2021-03-04;26
2ªDose;2021-03-05;105
2ªDose;2021-03-08;207
2ªDose;2021-03-09;188
2ªDose;2021-03-10;335
2ªDose;2021-03-11;119
2ªDose;2021-03-12;201
2ªDose;2021-03-13;1
2ªDose;2021-03-15;39
2ªDose;2021-03-16;35
2ªDose;2021-03-17;42
2ªDose;2021-03-18;43
2ªDose;2021-03-19;21
2ªDose;2021-03-22;118
2ªDose;2021-03-23;278
2ªDose;2021-03-24;215
2ªDose;2021-03-25;183
2ªDose;2021-03-26;214
2ªDose;2021-03-29;297
2ªDose;2021-03-30;248
2ªDose;2021-03-31;54
2ªDose;2021-04-01;3
2ªDose;2021-04-02;1
2ªDose;2021-04-05;182
2ªDose;2021-04-06;125
2ªDose;2021-04-07;164
2ªDose;2021-04-08;190
2ªDose;2021-04-09;196
2ªDose;2021-04-10;2
2ªDose;2021-04-12;208
2ªDose;2021-04-13;418
2ªDose;2021-04-14;247
2ªDose;2021-04-15;416
2ªDose;2021-04-16;580
2ªDose;2021-04-17;1
2ªDose;2021-04-19;744
2ªDose;2021-04-20;1123
2ªDose;2021-04-21;1
2ªDose;2021-04-22;1259
2ªDose;2021-04-23;715
2ªDose;2021-04-26;85
2ªDose;2021-04-27;53
2ªDose;2021-04-28;121
2ªDose;2021-04-29;178
2ªDose;2021-04-30;60
