Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-02;3
1ªDose;2021-02-03;12
1ªDose;2021-02-04;63
1ªDose;2021-02-05;45
1ªDose;2021-02-08;33
1ªDose;2021-02-09;13
1ªDose;2021-02-10;33
1ªDose;2021-02-11;37
1ªDose;2021-02-12;29
1ªDose;2021-02-18;9
1ªDose;2021-02-19;5
1ªDose;2021-02-22;1
1ªDose;2021-02-23;52
1ªDose;2021-02-24;15
1ªDose;2021-02-25;15
1ªDose;2021-02-26;20
1ªDose;2021-03-01;34
1ªDose;2021-03-02;7
1ªDose;2021-03-03;19
1ªDose;2021-03-04;20
1ªDose;2021-03-05;6
1ªDose;2021-03-08;2
1ªDose;2021-03-09;7
1ªDose;2021-03-10;11
1ªDose;2021-03-11;14
1ªDose;2021-03-12;18
1ªDose;2021-03-15;28
1ªDose;2021-03-16;210
1ªDose;2021-03-18;2
1ªDose;2021-03-19;1
1ªDose;2021-03-23;127
1ªDose;2021-03-24;105
1ªDose;2021-03-25;433
1ªDose;2021-03-26;128
1ªDose;2021-03-29;45
1ªDose;2021-03-30;151
1ªDose;2021-03-31;168
1ªDose;2021-04-01;145
1ªDose;2021-04-05;6
1ªDose;2021-04-06;257
1ªDose;2021-04-07;216
1ªDose;2021-04-08;39
1ªDose;2021-04-09;13
1ªDose;2021-04-10;1
1ªDose;2021-04-12;22
1ªDose;2021-04-13;154
1ªDose;2021-04-14;103
1ªDose;2021-04-15;131
1ªDose;2021-04-16;54
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1
2ªDose;2021-02-18;94
2ªDose;2021-02-19;10
2ªDose;2021-02-22;16
2ªDose;2021-02-23;29
2ªDose;2021-02-24;5
2ªDose;2021-02-25;5
2ªDose;2021-02-26;9
2ªDose;2021-03-01;6
2ªDose;2021-03-02;4
2ªDose;2021-03-03;11
2ªDose;2021-03-04;60
2ªDose;2021-03-05;40
2ªDose;2021-03-08;31
2ªDose;2021-03-09;16
2ªDose;2021-03-10;30
2ªDose;2021-03-11;34
2ªDose;2021-03-12;32
2ªDose;2021-03-15;2
2ªDose;2021-03-16;1
2ªDose;2021-03-18;8
2ªDose;2021-03-19;6
2ªDose;2021-03-23;52
2ªDose;2021-03-24;15
2ªDose;2021-03-25;15
2ªDose;2021-03-26;23
2ªDose;2021-03-29;35
2ªDose;2021-03-30;14
2ªDose;2021-03-31;14
2ªDose;2021-04-01;10
2ªDose;2021-04-05;3
2ªDose;2021-04-06;12
2ªDose;2021-04-07;13
2ªDose;2021-04-08;17
2ªDose;2021-04-09;7
2ªDose;2021-04-12;38
2ªDose;2021-04-13;188
2ªDose;2021-04-14;12
2ªDose;2021-04-15;6
2ªDose;2021-04-16;3
2ªDose;2021-04-20;157
2ªDose;2021-04-22;459
2ªDose;2021-04-23;139
2ªDose;2021-04-26;29
