Dose Aplicada;Data;Quantidade
1ªDose;2021-03-03;89
1ªDose;2021-03-04;75
1ªDose;2021-03-05;29
1ªDose;2021-03-08;19
1ªDose;2021-03-09;10
1ªDose;2021-03-10;9
1ªDose;2021-03-17;20
1ªDose;2021-03-19;9
1ªDose;2021-03-20;20
1ªDose;2021-03-24;205
1ªDose;2021-03-25;170
1ªDose;2021-03-26;154
1ªDose;2021-03-29;173
1ªDose;2021-03-30;5
1ªDose;2021-04-06;275
1ªDose;2021-04-14;77
1ªDose;2021-04-16;60
1ªDose;2021-04-17;371
1ªDose;2021-04-19;14
1ªDose;2021-04-20;22
1ªDose;2021-04-22;41
1ªDose;2021-04-26;87
1ªDose;2021-04-27;25
1ªDose;2021-04-28;5
1ªDose;2021-04-29;55
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-04-26;1
2ªDose;2021-04-29;1
