Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;17
1ªDose;2021-01-21;9
1ªDose;2021-01-22;6
1ªDose;2021-01-25;5
1ªDose;2021-01-26;22
1ªDose;2021-01-27;27
1ªDose;2021-01-28;15
1ªDose;2021-01-29;7
1ªDose;2021-02-01;6
1ªDose;2021-02-02;2
1ªDose;2021-02-03;7
1ªDose;2021-02-04;32
1ªDose;2021-02-05;6
1ªDose;2021-02-08;5
1ªDose;2021-02-09;38
1ªDose;2021-02-10;94
1ªDose;2021-02-12;3
1ªDose;2021-02-18;4
1ªDose;2021-02-23;26
1ªDose;2021-02-24;25
1ªDose;2021-02-25;23
1ªDose;2021-03-02;17
1ªDose;2021-03-05;14
1ªDose;2021-03-08;8
1ªDose;2021-03-09;4
1ªDose;2021-03-10;7
1ªDose;2021-03-11;2
1ªDose;2021-03-12;10
1ªDose;2021-03-15;18
1ªDose;2021-03-16;20
1ªDose;2021-03-18;11
1ªDose;2021-03-19;44
1ªDose;2021-03-22;31
1ªDose;2021-03-23;31
1ªDose;2021-03-24;51
1ªDose;2021-03-25;93
1ªDose;2021-03-26;72
1ªDose;2021-03-29;64
1ªDose;2021-03-30;95
1ªDose;2021-03-31;130
1ªDose;2021-04-05;60
1ªDose;2021-04-06;98
1ªDose;2021-04-07;112
1ªDose;2021-04-08;63
1ªDose;2021-04-09;1
1ªDose;2021-04-12;188
1ªDose;2021-04-13;1
1ªDose;2021-04-14;6
1ªDose;2021-04-15;3
1ªDose;2021-04-19;8
1ªDose;2021-04-23;1
2ªDose;2021-02-19;7
2ªDose;2021-02-22;14
2ªDose;2021-02-23;4
2ªDose;2021-02-24;5
2ªDose;2021-02-25;20
2ªDose;2021-02-26;24
2ªDose;2021-03-01;20
2ªDose;2021-03-02;6
2ªDose;2021-03-03;4
2ªDose;2021-03-04;12
2ªDose;2021-03-05;26
2ªDose;2021-03-08;10
2ªDose;2021-03-09;31
2ªDose;2021-03-10;43
2ªDose;2021-03-11;25
2ªDose;2021-03-12;10
2ªDose;2021-03-15;5
2ªDose;2021-03-17;5
2ªDose;2021-03-18;2
2ªDose;2021-03-19;4
2ªDose;2021-03-22;2
2ªDose;2021-03-23;12
2ªDose;2021-03-24;16
2ªDose;2021-03-25;15
2ªDose;2021-03-26;7
2ªDose;2021-03-29;9
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-05;10
2ªDose;2021-04-06;3
2ªDose;2021-04-07;1
2ªDose;2021-04-08;6
2ªDose;2021-04-09;7
2ªDose;2021-04-12;11
2ªDose;2021-04-13;8
2ªDose;2021-04-14;10
2ªDose;2021-04-15;33
2ªDose;2021-04-16;7
2ªDose;2021-04-19;32
2ªDose;2021-04-22;97
2ªDose;2021-04-23;61
2ªDose;2021-04-26;96
2ªDose;2021-04-27;59
2ªDose;2021-04-28;82
2ªDose;2021-04-30;6
